MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16348030847520215292,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,3,5,0.6,1.3015217391304346,06-30-2022,07:17:49
14494927007387405914,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,3,3,1.0,1.0386956521739135,06-30-2022,07:03:11
2593554752158687424,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,12,3,4.0,0.9106382978723404,06-30-2022,05:19:40
9175621506197029958,br_rebirth_playlist_wz340/fortkeep_res_trios,4,5,0.8,1.0391111111111107,06-30-2022,01:14:02
3282156163133029020,br_rebirth_playlist_wz340/fortkeep_res_trios,0,1,0.0,1.0002439024390246,06-30-2022,01:09:18
17581610151519154129,br_rebirth_playlist_wz340/fortkeep_res_trios,1,3,0.3333333333333333,1.1097777777777773,06-30-2022,01:00:05
18043004652765942498,br_rebirth_playlist_wz340/fortkeep_res_trios,3,1,3.0,0.9263636363636363,06-30-2022,00:49:32
13122511278000746911,br_rebirth_playlist_wz340/fortkeep_res_trios,0,3,0.0,0.9622222222222226,06-30-2022,00:39:31
6568969224531380354,br_rebirth_playlist_wz340/fortkeep_res_trios,0,0,0.0,1.1139999999999999,06-30-2022,00:30:39
16196355434084933077,br_rebirth_playlist_wz340/fortkeep_res_trios,3,3,1.0,0.9997777777777777,06-30-2022,00:23:23
11782796386828902262,br_rebirth_playlist_wz340/fortkeep_res_trios,8,1,8.0,1.0495454545454546,06-30-2022,00:06:57
4125278993458502101,br_rebirth_playlist_wz340/fortkeep_res_trios,5,4,1.25,1.1531818181818183,06-29-2022,23:54:27
18350071480162014087,br_rebirth_playlist_wz340/fortkeep_res_trios,4,3,1.3333333333333333,1.0464444444444443,06-29-2022,23:44:29
10644407060078191525,br_rebirth_playlist_wz340/fortkeep_res_trios,0,0,0.0,1.0251111111111109,06-29-2022,23:41:48
14539088181515410497,br_rebirth_playlist_wz340/fortkeep_res_trios,3,2,1.5,1.110444444444444,06-29-2022,23:34:33
18014764085952519151,br_rebirth_playlist_wz340/fortkeep_res_trios,7,3,2.3333333333333335,1.0786666666666662,06-29-2022,23:19:42
15999570987327673553,br_rebirth_playlist_wz340/fortkeep_res_trios,5,2,2.5,0.9843749999999999,06-29-2022,23:13:49
2146525604003907692,br_rebirth_playlist_wz340/fortkeep_res_trios,7,0,7.0,1.0800000000000003,06-29-2022,22:57:09
7694038367912947295,br_rebirth_playlist_wz340/fortkeep_res_trios,5,1,5.0,0.9188095238095239,06-29-2022,22:40:30
8319943756183511534,br_rebirth_playlist_wz340/fortkeep_res_trios,2,5,0.4,1.1006666666666665,06-29-2022,22:24:01
