MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
2860603868368632078,br_rebirth_playlist_wz340/fortkeep_res_trios,0,0,0.0,0.9062745098039217,2022-08-29,01:06:19,ShawnJ
3597501533549099784,br_brtrios,1,2,0.5,1.3385245901639353,2022-08-29,00:54:09,ShawnJ
14229851433729027630,br_brtrios,3,2,1.5,1.1574796747967482,2022-08-29,00:37:50,ShawnJ
15676172151180271580,br_brtrios,0,5,0.0,1.250833333333334,2022-08-29,00:19:42,ShawnJ
14089913181791329419,br_brquads,4,2,2.0,1.20801652892562,2022-08-29,00:06:16,ShawnJ
16938912856110274951,br_brtrios,3,3,1.0,1.3677235772357728,2022-08-28,23:49:45,ShawnJ
16436360879042916327,br_brtrios,7,4,1.75,1.241367521367521,2022-08-28,23:32:24,ShawnJ
16788698962553442365,br_brtrios,1,3,0.3333333333333333,1.1267175572519086,2022-08-28,23:10:08,ShawnJ
3628087565702202884,br_brtrios,2,2,1.0,1.3358730158730154,2022-08-28,23:00:24,ShawnJ
9997490739331493135,br_brtrios,1,2,0.5,1.1720338983050849,2022-08-28,22:53:49,ShawnJ
12720556531220604011,br_brduos,0,0,0.0,1.0409166666666667,2022-08-28,22:47:05,ShawnJ
8659630412881533252,br_brduos,0,0,0.0,1.201333333333334,2022-08-28,22:35:58,ShawnJ
4980376316724622353,br_rumble_clash_caldera,15,8,1.875,0.7108910891089115,2022-08-28,22:12:34,ShawnJ
