MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12780175099995289692,br_brquads,30,4,7.5,1.060333333333333,06-17-2022,20:22:09
3290793672668599362,br_brquads,4,7,0.5714285714285714,1.1687999999999996,06-17-2022,19:56:53
7809137808192713305,br_brquads,8,4,2.0,1.1883898305084755,06-17-2022,19:32:40
4746857216891741520,br_rebirth_playlist_wz325/afd_resurgence,20,12,1.6666666666666667,1.197,06-17-2022,19:15:32
11373274509866452550,br_rebirth_playlist_wz325/afd_resurgence,10,6,1.6666666666666667,1.7237500000000003,06-17-2022,19:01:50
12952967147435635680,br_rebirth_playlist_wz325/afd_resurgence,20,4,5.0,1.1143902439024393,06-17-2022,18:45:06
2531383468413933078,br_rebirth_playlist_wz325/afd_resurgence,15,5,3.0,1.2380487804878049,06-17-2022,18:33:07
9950560353191528647,br_brquads,15,2,7.5,1.0917741935483876,06-17-2022,18:13:08
3658863702221931337,br_brquads,5,2,2.5,1.0388888888888885,06-17-2022,18:03:28
8832028693223954024,br_brquads,33,2,16.5,0.893813559322034,06-17-2022,17:38:41
11610047081924752422,br_brquads,14,4,3.5,0.9786440677966103,06-17-2022,17:14:26
13804207632199228276,br_brquads,25,6,4.166666666666667,0.6281739130434785,06-17-2022,16:35:37
