MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11892536257171564095,br_brquads,5,2,2.5,1.2454166666666675,2022-09-07,20:11:31,Huskerrs
14084014734101183847,br_brquads,6,2,3.0,1.0535999999999996,2022-09-07,20:02:11,Huskerrs
15957912713316609078,br_brquads,1,2,0.5,1.025327868852459,2022-09-07,19:56:03,Huskerrs
3478000482770036447,br_brquads,0,0,0.0,1.0838016528925614,2022-09-07,19:49:00,Huskerrs
11929044459036411866,br_brsolo,4,2,2.0,4.272500000000002,2022-09-07,19:09:00,Huskerrs
5192072797099180544,br_brtrios,6,1,6.0,4.273083333333334,2022-09-07,18:11:42,Huskerrs
2496849151854814199,br_brtrios,0,2,0.0,4.273500000000001,2022-09-07,17:34:10,Huskerrs
5049317016855555480,br_brtrios,1,3,0.3333333333333333,4.27425,2022-09-07,16:50:59,Huskerrs
12438188293107889978,br_brtrios,3,3,1.0,4.274916666666667,2022-09-07,16:15:33,Huskerrs
10207278706908600756,br_brtrios,0,0,0.0,4.274916666666667,2022-09-07,16:05:42,Huskerrs
1177080861565679834,br_brtrios,6,2,3.0,4.275333333333334,2022-09-07,15:29:43,Huskerrs
4604520831176834028,br_brquads,25,2,12.5,0.8257142857142856,2022-09-07,14:46:54,Huskerrs
9151414383865012322,br_brquads,14,5,2.8,0.6798319327731092,2022-09-07,14:21:17,Huskerrs
8901735742401908439,br_brquads,13,3,4.333333333333333,1.0306666666666664,2022-09-07,13:54:40,Huskerrs
7690082683720535869,br_brquads,6,2,3.0,1.0423333333333331,2022-09-07,13:39:05,Huskerrs
