MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17846486058248850156,br_brquads,25,1,25.0,1.0588135593220336,06-25-2022,22:18:19
13477604513695793527,br_brquads,20,3,6.666666666666667,1.0954166666666663,06-25-2022,21:53:15
7793710645396294701,br_brquads,3,2,1.5,1.2444537815126049,06-25-2022,21:38:26
13276733296700004728,br_brquads,9,2,4.5,1.431666666666666,06-25-2022,21:21:00
6165419271316166701,br_brquads,10,3,3.3333333333333335,1.2671666666666677,06-25-2022,21:01:19
16885788977234392496,br_rebirth_playlist_wz340/fortkeep_res_quad,15,3,5.0,1.2566666666666666,06-25-2022,20:47:23
13430016237770476874,br_brquads,11,3,3.6666666666666665,1.0610833333333334,06-25-2022,20:33:42
4732002591939223914,br_brquads,15,4,3.75,1.0783064516129035,06-25-2022,20:04:20
6709738312111745643,br_brquads,13,6,2.1666666666666665,1.3928333333333331,06-25-2022,19:35:12
16010164554943551684,br_brquads,16,3,5.333333333333333,1.1061475409836061,06-25-2022,19:15:56
8534609473770247424,br_brquads,9,2,4.5,0.9352500000000002,06-25-2022,19:02:06
