MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17510846907568931832,br_brduos,1,2,0.5,0.9273333333333337,2022-08-29,03:59:32,Paddon
5173143139458231618,br_brduos,0,0,0.0,1.032644628099174,2022-08-29,03:54:09,Paddon
2866967363347140634,br_brduos,2,2,1.0,1.0210743801652888,2022-08-29,03:42:56,Paddon
16558906291509644777,br_brduos,1,1,1.0,0.958925619834711,2022-08-29,03:35:10,Paddon
2265517391454994479,br_brduos,0,1,0.0,1.0700000000000003,2022-08-29,03:29:07,Paddon
9731166463978874209,br_brduos,0,0,0.0,1.0757377049180326,2022-08-29,03:24:12,Paddon
4503513950936037631,br_brduos,1,1,1.0,0.8990833333333335,2022-08-29,03:17:09,Paddon
15997521196770538583,br_brduos,7,2,3.5,0.9440677966101694,2022-08-29,03:07:08,Paddon
17200273271426088984,br_brduos,2,1,2.0,0.9964462809917354,2022-08-29,02:56:54,Paddon
6666550071869286914,br_brduos,1,1,1.0,0.878595041322314,2022-08-29,02:50:22,Paddon
8052105214609564361,br_brduos,10,2,5.0,1.275666666666667,2022-08-29,02:35:20,Paddon
9298060287523773020,br_brduos,1,1,1.0,0.961610169491525,2022-08-29,02:28:46,Paddon
10626934616102498790,br_brduos,5,1,5.0,0.851304347826087,2022-08-29,02:18:25,Paddon
2365996842795439586,br_brduos,2,1,2.0,0.9380833333333328,2022-08-29,02:09:29,Paddon
3180652166527437362,br_brduos,2,1,2.0,1.0798360655737704,2022-08-29,02:02:39,Paddon
8176203845049392757,br_brduos,0,0,0.0,1.1583999999999997,2022-08-29,01:58:22,Paddon
14189252673369352264,br_brduos,2,1,2.0,1.0211666666666668,2022-08-29,01:50:03,Paddon
2802281029711645546,br_brduos,0,1,0.0,0.939230769230769,2022-08-29,01:43:42,Paddon
11554300859651603943,br_brtrios,17,2,8.5,0.8503361344537814,2022-08-28,23:47:46,Paddon
17097433519655253491,br_brtrios,6,2,3.0,1.116864406779661,2022-08-28,23:36:46,Paddon
