MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
2787996296814584575,br_brtrios,6,2,3.0,1.0537068965517238,2022-07-31,06:01:44,Paddon
733033721304306849,br_brquads,3,2,1.5,1.0122131147540983,2022-07-31,05:51:54,Paddon
9250539598950862134,br_brquads,7,2,3.5,1.0135833333333333,2022-07-31,05:28:29,Paddon
15486210718404143141,br_brquads,8,4,2.0,1.066967213114754,2022-07-31,05:02:50,Paddon
10218300346738092164,br_brquads,10,3,3.3333333333333335,1.0617647058823534,2022-07-31,04:37:04,Paddon
158240207349459534,br_brquads,15,2,7.5,0.976864406779661,2022-07-31,04:10:14,Paddon
453456676434675849,br_brquads,12,2,6.0,1.225806451612904,2022-07-31,03:46:31,Paddon
1393462328083036489,br_brquads,4,2,2.0,1.0915966386554625,2022-07-31,03:21:04,Paddon
10386205740137746441,br_brduos,12,1,12.0,1.0450704225352117,2022-07-31,02:40:22,Paddon
2557686456706894523,br_brduos,2,2,1.0,1.3022500000000001,2022-07-31,02:31:15,Paddon
5973050417358828892,br_brsolo,0,0,0.0,0.9271428571428573,2022-07-31,02:26:03,Paddon
15452939025263515177,br_brsolo,8,2,4.0,0.9784166666666666,2022-07-31,02:06:34,Paddon
2574339540435626304,br_dmz_plunquad,39,9,4.333333333333333,0.7334020618556698,2022-07-31,01:40:08,Paddon
