MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7797150894811001602,br_brquads,0,0,0.0,1.0656338028169015,06-20-2022,00:25:32
13557459395720561346,br_brtrios,0,1,0.0,1.158461538461538,06-20-2022,00:13:17
14414923620935642045,br_brtrios,0,0,0.0,1.243333333333333,06-20-2022,00:02:44
17431448949295905398,br_brtrios,1,3,0.3333333333333333,1.1056557377049179,06-19-2022,23:44:24
4549890797282074263,br_brtrios,11,2,5.5,1.327083333333334,06-19-2022,23:28:20
6487545738137463805,br_brtrios,7,2,3.5,1.0721008403361347,06-19-2022,23:02:00
13324038667945346636,br_brtrios,0,0,0.0,0.9141666666666663,06-19-2022,22:47:37
4614071379317476418,br_brtrios,24,0,24.0,1.1704166666666669,06-19-2022,22:19:22
1141641130314235243,br_brtrios,18,3,6.0,1.0016393442622948,06-19-2022,21:50:50
3739712573093948651,br_brtrios,3,2,1.5,1.454333333333335,06-19-2022,21:43:01
4818401273664022366,br_brtrios,0,0,0.0,1.440333333333334,06-19-2022,21:38:48
17744354999320054341,br_brquads,21,2,10.5,1.0806896551724134,06-19-2022,21:09:41
13098239551643377983,br_brtrios,10,4,2.5,1.0717500000000009,06-19-2022,20:45:06
16885561757812868955,br_brtrios,30,1,30.0,0.7696521739130435,06-19-2022,20:06:38
650066152353449347,br_brtrios,4,2,2.0,1.3476033057851247,06-19-2022,19:48:15
5915946770927478196,br_brtrios,0,0,0.0,1.357481481481481,06-19-2022,19:43:58
5838044673003592153,br_brtrios,8,2,4.0,1.114273504273504,06-19-2022,19:29:04
