MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17892081983926006312,br_brtrios,6,3,2.0,1.1922222222222219,2022-07-07,07:11:30,Paddon
5499196548617979820,br_brtrios,0,0,0.0,1.0790909090909093,2022-07-07,06:59:29,Paddon
13387921918789725745,br_brquads,2,2,1.0,1.2254455445544556,2022-07-07,06:41:07,Paddon
6638392485667901761,br_brquads,0,0,0.0,0.9704210526315791,2022-07-07,06:38:00,Paddon
12856351220011347758,br_brtrios,14,1,14.0,1.2447967479674797,2022-07-06,22:17:21,Paddon
18068123257679433151,br_brtrios,7,2,3.5,1.2421698113207547,2022-07-06,21:24:26,Paddon
12461130883203599771,br_brtrios,4,2,2.0,1.312941176470588,2022-07-06,21:01:39,Paddon
6010793192190978724,br_brtrios,22,0,22.0,1.0070000000000003,2022-07-06,20:31:40,Paddon
14925193673769972968,br_brtrios,7,2,3.5,1.0790434782608689,2022-07-06,20:13:04,Paddon
3888545986204062965,br_brtrios,8,2,4.0,1.1906034482758625,2022-07-06,19:42:10,Paddon
18423827939294962710,br_brtrios,15,2,7.5,1.2280672268907566,2022-07-06,18:45:25,Paddon
12887158876191953762,br_brtrios,14,3,4.666666666666667,1.2664754098360653,2022-07-06,18:17:44,Paddon
1643523878668292362,br_brtrios,1,2,0.5,1.3445528455284554,2022-07-06,17:43:30,Paddon
1420297462044176172,br_brtrios,0,0,0.0,1.2161538461538461,2022-07-06,17:33:44,Paddon
456290798478532585,br_brtrios,0,0,0.0,1.2965714285714283,2022-07-06,17:30:08,Paddon
16673423772046816508,br_brtrios,0,0,0.0,1.0373958333333333,2022-07-06,17:25:14,Paddon
16302566959116930454,br_brtrios,0,0,0.0,1.2582558139534885,2022-07-06,17:21:32,Paddon
7408094909358932168,br_brtrios,0,0,0.0,1.1888043478260872,2022-07-06,17:18:15,Paddon
191541901679477180,br_brtrios,4,2,2.0,0.9310526315789474,2022-07-06,17:00:57,Paddon
12355771683357741107,br_brtrios,0,0,0.0,1.1615492957746478,2022-07-06,16:56:15,Paddon
