MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
14515992124355850970,br_rebirth_playlist_wz340/fortkeep_res_quad,12,1,12.0,0.9029999999999999,2022-08-14,19:26:41,KiingAlex
1118485136660234644,br_rebirth_playlist_wz340/fortkeep_res_quad,4,3,1.3333333333333333,0.9307500000000003,2022-08-14,19:21:02,KiingAlex
5566988342134147769,br_rebirth_playlist_wz340/fortkeep_res_quad,17,1,17.0,1.1243589743589746,2022-08-14,19:05:03,KiingAlex
8462635291690386314,br_rebirth_playlist_wz340/fortkeep_res_quad,13,3,4.333333333333333,1.1859999999999997,2022-08-14,18:47:46,KiingAlex
6767917525379213248,br_rebirth_playlist_wz340/fortkeep_res_quad,6,5,1.2,1.23275,2022-08-14,18:31:56,KiingAlex
12833893210953338479,br_tdbd_playlist_wz345/cal_titanium_quads,6,2,3.0,1.2576821192052978,2022-08-14,18:04:33,KiingAlex
12469001326503391888,br_rebirth_playlist_wz340/fortkeep_res_quad,4,5,0.8,1.2222499999999998,2022-08-14,17:46:48,KiingAlex
8045519175547782974,br_rebirth_playlist_wz340/fortkeep_res_quad,3,4,0.75,1.3307499999999997,2022-08-14,17:34:45,KiingAlex
10980040876247932514,br_tdbd_playlist_wz345/cal_titanium_quads,9,1,9.0,1.0231125827814571,2022-08-14,17:09:26,KiingAlex
5659912083351938298,br_tdbd_playlist_wz345/cal_titanium_quads,10,3,3.3333333333333335,1.1569480519480515,2022-08-14,16:45:31,KiingAlex
10580359905905118959,br_tdbd_playlist_wz345/cal_titanium_quads,9,2,4.5,1.0351655629139065,2022-08-14,16:25:34,KiingAlex
9959111470828262424,br_tdbd_playlist_wz345/cal_titanium_quads,11,2,5.5,1.1274342105263169,2022-08-14,15:58:25,KiingAlex
4205476939556048879,br_tdbd_playlist_wz345/cal_titanium_quads,5,1,5.0,0.8714666666666665,2022-08-14,15:30:58,KiingAlex
1003972281359973497,br_rebirth_playlist_wz340/fortkeep_res_quad,10,3,3.3333333333333335,1.0707692307692314,2022-08-14,15:09:43,KiingAlex
17546435597561511759,br_rebirth_playlist_wz340/fortkeep_res_quad,12,0,12.0,1.043589743589744,2022-08-14,14:53:58,KiingAlex
10417885296535652120,br_rebirth_playlist_wz340/fortkeep_res_quad,15,0,15.0,0.7340476190476186,2022-08-14,14:40:01,KiingAlex
18264693141203320278,br_rebirth_playlist_wz340/fortkeep_res_quad,21,0,21.0,0.71875,2022-08-14,14:25:00,KiingAlex
11216315888186467817,br_rebirth_playlist_wz340/fortkeep_res_quad,12,1,12.0,0.6115000000000002,2022-08-14,13:56:53,KiingAlex
18277528867700917270,br_rebirth_playlist_wz340/fortkeep_res_trios,13,2,6.5,0.9741304347826083,2022-08-14,13:42:15,KiingAlex
4762233352887827857,br_rebirth_playlist_wz340/fortkeep_res_quad,10,1,10.0,1.0635135135135136,2022-08-14,13:18:10,KiingAlex
