MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10796894321049962286,br_brduos,0,2,0.0,1.2764705882352945,2022-08-01,09:24:21,KiingAlex
15235905370719018809,br_brduos,3,2,1.5,1.0398333333333332,2022-08-01,09:13:53,KiingAlex
16970802154466935855,br_brduos,1,2,0.5,1.0294957983193276,2022-08-01,09:07:57,KiingAlex
5118818084473430596,br_brduos,3,2,1.5,1.3070833333333332,2022-08-01,08:59:19,KiingAlex
16400319765263583384,br_brduos,2,2,1.0,1.330819672131148,2022-08-01,08:48:53,KiingAlex
769072338392867224,br_brduos,20,1,20.0,1.007500000000001,2022-08-01,08:18:45,KiingAlex
5834100721556760220,br_brduos,9,1,9.0,0.0,2022-08-01,08:18:45,KiingAlex
8430667265563442017,br_brquads,7,3,2.3333333333333335,0.0,2022-08-01,08:18:45,KiingAlex
11289114616435038070,br_brquads,8,4,2.0,1.3058823529411776,2022-08-01,06:58:42,KiingAlex
12000738337904105645,br_brtrios,17,2,8.5,1.1576,2022-07-31,20:13:11,KiingAlex
8121511243285090144,br_brquads,9,3,3.0,1.2374166666666666,2022-07-31,19:55:11,KiingAlex
10095661729951954697,br_brquads,16,1,16.0,0.787563025210084,2022-07-31,17:48:29,KiingAlex
7437985261129502047,br_brquads,18,1,18.0,0.9667796610169491,2022-07-31,17:21:49,KiingAlex
14004303572516505659,br_brquads,11,2,5.5,1.2015126050420162,2022-07-31,16:55:00,KiingAlex
13211060913508027697,br_brquads,13,0,13.0,0.9734166666666664,2022-07-31,16:26:31,KiingAlex
6072565258245831403,br_rebirth_playlist_wz340/fortkeep_res_quad,13,4,3.25,1.2152500000000004,2022-07-31,15:51:51,KiingAlex
4591177204525085140,br_rebirth_playlist_wz340/fortkeep_res_trios,12,2,6.0,1.1044444444444446,2022-07-31,15:36:18,KiingAlex
