MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6493602969001513798,br_brduos,6,3,2.0,0.8225833333333334,06-30-2022,07:28:54
7109431566074900535,br_rebirth_playlist_wz340/fortkeep_res_quad,12,1,12.0,1.2651282051282051,06-29-2022,19:38:22
8908560899003845317,br_rebirth_playlist_wz340/fortkeep_res_quad,9,7,1.2857142857142858,0.9895000000000002,06-29-2022,19:21:46
2000169398496868031,br_rebirth_playlist_wz340/fortkeep_res_quad,5,8,0.625,1.38475,06-29-2022,19:06:14
10824005711290672026,br_rebirth_playlist_wz340/fortkeep_res_quad,4,2,2.0,0.9233333333333335,06-29-2022,18:54:32
11195222992440188601,br_rebirth_playlist_wz340/fortkeep_res_quad,10,2,5.0,1.081,06-29-2022,18:42:06
16950960652991387604,br_rebirth_playlist_wz340/fortkeep_res_quad,7,3,2.3333333333333335,1.175238095238095,06-29-2022,18:22:39
9910562170400647242,br_rebirth_playlist_wz340/fortkeep_res_quad,13,3,4.333333333333333,1.1070000000000002,06-29-2022,18:02:57
10486777690234244296,br_rebirth_playlist_wz340/fortkeep_res_quad,7,6,1.1666666666666667,1.4810256410256402,06-29-2022,17:47:06
3716180676771886292,br_rebirth_playlist_wz340/fortkeep_res_quad,2,2,1.0,1.1097674418604648,06-29-2022,17:32:34
15274869845494559126,br_rebirth_playlist_wz340/fortkeep_res_quad,9,2,4.5,1.0094871794871796,06-29-2022,17:16:58
3488489333543819304,br_rebirth_playlist_wz340/fortkeep_res_quad,9,3,3.0,1.2148888888888894,06-29-2022,17:00:40
8184419428222831073,br_brduos,3,2,1.5,1.2838333333333338,06-29-2022,10:46:22
7995482873616842789,br_brtrios,12,1,12.0,0.7253333333333332,06-29-2022,10:05:59
12913062244305298342,br_brtrios,9,2,4.5,0.9792173913043483,06-29-2022,09:40:44
10829427580005037220,br_brquads,19,3,6.333333333333333,0.6427350427350422,06-29-2022,09:02:31
5810876841958365285,br_brquads,0,0,0.0,1.0227499999999998,06-29-2022,09:00:24
9005144802540515336,br_brtrios,9,1,9.0,0.9421495327102801,06-29-2022,08:28:05
16511964635168094509,br_brtrios,0,0,0.0,1.3747107438016524,06-29-2022,08:14:30
15222001121692999915,br_brquads,0,0,0.0,1.1118548387096778,06-29-2022,08:10:11
