MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6130525479480096070,br_brtrios,8,1,8.0,1.0185714285714296,06-21-2022,19:06:45
13767126971860057304,br_brtrios,12,4,3.0,1.0041525423728812,06-21-2022,18:37:59
4039569084677669013,br_brduos,14,2,7.0,1.0546666666666666,06-21-2022,12:54:01
4168180751745050502,br_brduos,15,1,15.0,1.3643199999999998,06-21-2022,12:24:44
17359483992484010906,br_brduos,15,3,5.0,1.0191056910569105,06-21-2022,11:51:59
9130224260716778963,br_brduos,7,1,7.0,1.0489166666666672,06-21-2022,11:22:37
17692367305731128156,br_rebirth_rbrthquad,4,5,0.8,1.2732500000000004,06-21-2022,11:07:41
4019522370896552408,br_brquads,9,3,3.0,1.2902352941176465,06-20-2022,17:02:30
9265546035296024296,br_brquads,5,2,2.5,1.3059999999999998,06-20-2022,16:35:11
2923121603811784540,br_brquads,5,0,5.0,1.2792857142857144,06-20-2022,16:07:18
17980721513381241713,br_brquads,0,0,0.0,1.2131666666666665,06-20-2022,16:07:11
6504988969285915485,br_brtrios,2,2,1.0,1.2866666666666668,06-20-2022,15:31:44
2317646596251336047,br_brduos,10,4,2.5,1.4745161290322581,06-20-2022,14:40:52
10511018990170854142,br_brtrios,4,3,1.3333333333333333,1.426504854368933,06-20-2022,14:21:13
5793311933382552957,br_brquads,12,1,12.0,1.434,06-20-2022,13:55:47
15149204199718305156,br_brtrios,7,3,2.3333333333333335,1.4585365853658538,06-20-2022,13:19:42
18016208890035442457,br_brquads,5,4,1.25,1.1773728813559328,06-20-2022,12:41:35
13069484190027890038,br_brquads,7,1,7.0,1.3150420168067214,06-20-2022,12:12:51
1179204096359611114,br_brquads,7,2,3.5,0.9856779661016952,06-20-2022,11:46:28
8494593794789081575,br_brtrios,9,2,4.5,1.251092436974791,06-20-2022,11:21:50
