MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2830940380861887431,br_brtrios,14,5,2.8,1.3507692307692305,06-27-2022,07:19:01
14106635192796761511,br_rebirth_playlist_wz340/fortkeep_res_quad,7,2,3.5,1.4832500000000004,06-26-2022,19:05:58
4414723148107725477,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.5012500000000009,06-26-2022,19:03:55
17245236400138145190,br_rebirth_playlist_wz340/fortkeep_res_quad,9,3,3.0,1.5307317073170732,06-26-2022,18:47:09
2786583484034323330,br_rebirth_playlist_wz340/fortkeep_res_quad,7,1,7.0,1.4015000000000002,06-26-2022,18:32:38
9545863127066003396,br_rebirth_playlist_wz340/fortkeep_res_quad,2,4,0.5,1.3407499999999994,06-26-2022,18:24:39
9334654653062757378,br_brtrios,4,2,2.0,1.3931932773109243,06-26-2022,17:04:39
9721091718743895572,br_brtrios,4,3,1.3333333333333333,1.3314754098360657,06-26-2022,16:46:28
18053479105098525232,br_brtrios,12,0,12.0,1.175813953488373,06-26-2022,16:20:03
580276491187669554,br_brtrios,7,3,2.3333333333333335,1.4150406504065032,06-26-2022,11:15:15
7301663034381923444,br_brtrios,7,3,2.3333333333333335,1.3549999999999998,06-26-2022,10:49:14
8031836302613913840,br_brtrios,8,1,8.0,1.359915966386555,06-26-2022,10:20:17
1437910067582446155,br_brtrios,4,2,2.0,1.3337500000000004,06-26-2022,10:06:19
13318518611845157770,br_brquads,2,4,0.5,1.475203252032521,06-26-2022,09:29:47
499779441067473670,br_brtrios,3,4,0.75,1.30375,06-26-2022,08:48:09
16462056319145096227,br_rebirth_playlist_wz340/fortkeep_res_quad,4,5,0.8,1.2257500000000006,06-26-2022,08:34:16
14216295174064299699,br_rebirth_playlist_wz340/fortkeep_res_quad,4,1,4.0,1.1279999999999997,06-26-2022,08:27:46
15694191057627691941,br_rebirth_playlist_wz340/fortkeep_res_quad,4,1,4.0,1.2657500000000002,06-26-2022,08:11:39
15254515015412382797,br_brtrios,5,1,5.0,1.0092307692307696,06-25-2022,14:33:14
12831828724583289210,br_brtrios,6,4,1.5,1.1335897435897435,06-25-2022,14:07:33
