MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
7245691085133318716,br_rebirth_rbrthquad,23,3,7.666666666666667,1.1614634146341465,2022-07-04,18:50:47,Swagg
13529811618390423007,br_brquads,12,2,6.0,1.2011570247933885,2022-07-04,18:34:32,Swagg
328920591940400409,br_rebirth_rbrthquad,6,6,1.0,1.2530000000000006,2022-07-04,18:15:04,Swagg
7553781977341842374,br_brquads,13,3,4.333333333333333,1.1307500000000004,2022-07-04,17:53:34,Swagg
14337338938531002096,br_rebirth_rbrthquad,6,2,3.0,1.2907499999999996,2022-07-04,17:45:32,Swagg
8057995932971074711,br_brquads,0,0,0.0,0.9383333333333327,2022-07-04,17:42:32,Swagg
6422278541745167858,br_rebirth_rbrthquad,15,3,5.0,1.2585000000000002,2022-07-04,17:14:09,Swagg
16262623872774054779,br_brquads,12,5,2.4,1.1079999999999997,2022-07-04,16:53:56,Swagg
14428514151583355811,br_rebirth_rbrthquad,11,5,2.2,1.2231707317073175,2022-07-04,16:41:13,Swagg
178801982238962384,br_rebirth_playlist_wz340/fortkeep_res_quad,9,4,2.25,1.2399999999999998,2022-07-04,16:30:21,Swagg
13060480594472712317,br_rebirth_rbrthquad,15,3,5.0,1.1639999999999997,2022-07-04,16:15:08,Swagg
10052838071903767247,br_brquads,12,3,4.0,1.129916666666667,2022-07-04,15:59:11,Swagg
17627336133299524647,br_rebirth_rbrthquad,6,7,0.8571428571428571,1.41390243902439,2022-07-04,15:43:17,Swagg
9035541333247954630,br_rebirth_playlist_wz340/fortkeep_res_quad,14,4,3.5,1.3153846153846158,2022-07-04,15:26:26,Swagg
9927811692170118206,br_brquads,13,4,3.25,1.1484033613445381,2022-07-04,14:59:54,Swagg
10242698202423576638,br_rebirth_playlist_wz340/fortkeep_res_quad,15,3,5.0,1.1774999999999995,2022-07-04,14:43:46,Swagg
4878905813755853046,br_rebirth_rbrthquad,20,3,6.666666666666667,1.1460975609756099,2022-07-04,14:27:27,Swagg
12679366695210390931,br_brquads,0,0,0.0,1.0359504132231403,2022-07-04,14:25:43,Swagg
2507333809851297407,br_rebirth_rbrthquad,33,1,33.0,0.8494999999999997,2022-07-04,14:06:27,Swagg
3527430371055948571,br_brsolo,1,2,0.5,1.0679831932773103,2022-07-04,13:34:36,Swagg
