MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7566985371655646782,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,2,0.0,1.4086956521739133,06-22-2022,13:16:31
13760230817363162314,br_rebirth_playlist_wz340/fortkeep_res_quad,12,5,2.4,1.4925000000000002,06-22-2022,13:01:28
8805918957335979017,br_rebirth_playlist_wz340/fortkeep_res_trios,1,1,1.0,1.3844444444444444,06-22-2022,12:56:01
2381055081981861901,br_rebirth_playlist_wz340/fortkeep_res_quad,10,7,1.4285714285714286,1.5032500000000004,06-22-2022,12:40:28
7770056431732148851,br_rebirth_playlist_wz340/fortkeep_res_quad,12,3,4.0,1.4474999999999996,06-22-2022,12:25:45
7922405917104952390,br_rebirth_rbrthquad,17,2,8.5,1.2557500000000001,06-22-2022,11:43:50
2728824419090498594,br_rebirth_rbrthquad,15,4,3.75,1.1932500000000001,06-22-2022,11:29:51
9177008948731899001,br_rebirth_rbrthquad,13,4,3.25,1.0629999999999997,06-22-2022,11:15:37
16202200849124657424,br_rebirth_rbrthquad,10,2,5.0,1.0982051282051284,06-22-2022,10:55:10
830875780068969225,br_brsolo,1,2,0.5,0.7086206896551721,06-22-2022,10:27:56
