MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17965742347766285448,br_rebirth_playlist_wz340/fortkeep_res_quad,17,1,17.0,1.1075,06-24-2022,22:57:02
5903609805169680532,br_rebirth_playlist_wz340/fortkeep_res_quad,21,2,10.5,1.1812500000000001,06-24-2022,22:43:19
5750650385268654169,br_brquads,13,2,6.5,1.197016129032258,06-24-2022,22:30:57
7743942818146172046,br_rebirth_playlist_wz340/fortkeep_res_quad,9,4,2.25,1.1740909090909095,06-24-2022,22:18:58
11342924804812859102,br_brquads,1,2,0.5,1.267416666666667,06-24-2022,22:10:22
16019441794922713158,br_rebirth_playlist_wz340/fortkeep_res_quad,26,4,6.5,1.137,06-24-2022,21:52:58
11022921294597222390,br_brquads,4,3,1.3333333333333333,1.1272033898305087,06-24-2022,21:38:32
516411090615441218,br_rebirth_playlist_wz340/fortkeep_res_quad,7,3,2.3333333333333335,1.1947499999999995,06-24-2022,21:26:28
11512975187350308182,br_brquads,25,3,8.333333333333334,0.9462184873949584,06-24-2022,21:02:29
15820645880881552719,br_brquads,0,2,0.0,1.1340000000000001,06-24-2022,20:38:00
