MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5962019717426033866,br_rebirth_playlist_wz340/fortkeep_res_quad,9,6,1.5,1.3575000000000002,06-27-2022,21:04:32
10288406211458600936,br_brquads,13,3,4.333333333333333,1.1342975206611572,06-27-2022,20:45:56
12924037516748510875,br_rebirth_playlist_wz340/fortkeep_res_quad,17,3,5.666666666666667,1.339,06-27-2022,20:29:31
15568781215737613925,br_rebirth_playlist_wz340/fortkeep_res_quad,9,4,2.25,1.2488372093023257,06-27-2022,20:18:00
17216028834645375583,br_brquads,9,6,1.5,1.1589075630252106,06-27-2022,19:49:36
16577742365106774891,br_brquads,12,2,6.0,1.0906451612903227,06-27-2022,19:34:42
9902704445672836906,br_brquads,15,5,3.0,1.0577966101694918,06-27-2022,19:06:40
5313652979058849642,br_rebirth_playlist_wz340/fortkeep_res_quad,20,3,6.666666666666667,1.2280000000000002,06-27-2022,18:51:21
8711747407114803684,br_rebirth_playlist_wz340/fortkeep_res_quad,11,5,2.2,1.3148717948717952,06-27-2022,18:24:44
16863484700975775423,br_brquads,18,5,3.6,0.9766386554621851,06-27-2022,17:59:35
15380925698225482211,br_brquads,5,4,1.25,1.0151219512195122,06-27-2022,17:30:46
11259296920141212695,br_brquads,23,3,7.666666666666667,0.97,06-27-2022,17:02:28
7045194079401650319,br_rebirth_playlist_wz340/fortkeep_res_quad,19,5,3.8,1.178157894736842,06-27-2022,16:46:48
5900671081366418396,br_brduos,7,2,3.5,1.1810833333333326,06-27-2022,16:32:29
