MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
16739912854458802036,br_brquads,28,3,9.333333333333334,0.7719327731092436,2022-09-24,16:50:03,Swagg
11728092817224424960,br_rebirth_rbrthquad,20,2,10.0,1.162,2022-09-24,16:36:57,Swagg
1281832540320677655,br_rebirth_playlist_wz340/fortkeep_res_quad,12,5,2.4,1.1876923076923078,2022-09-24,16:22:13,Swagg
10644812517311693665,br_brquads,16,2,8.0,1.0286776859504132,2022-09-24,16:06:27,Swagg
15008691884906609363,br_rebirth_rbrthquad,21,3,7.0,1.086153846153846,2022-09-24,15:50:43,Swagg
7153466680377459609,br_brquads,17,3,5.666666666666667,1.0759504132231408,2022-09-24,15:27:08,Swagg
3632321995728343126,br_brquads,22,4,5.5,0.6048739495798321,2022-09-24,14:56:07,Swagg
1030157812308859338,br_brsolo,1,2,0.5,0.7207563025210082,2022-09-24,14:24:29,Swagg
4582891970566677800,br_rebirth_rbrthquad,2,1,2.0,1.07025,2022-09-24,02:14:45,Swagg
11080788517688353050,br_rebirth_rbrthquad,4,1,4.0,1.08475,2022-09-24,02:08:17,Swagg
9507582449465615932,br_rebirth_rbrthquad,2,1,2.0,1.110731707317073,2022-09-24,02:04:38,Swagg
4091990187562788106,br_rebirth_rbrthquad,2,1,2.0,1.1275,2022-09-24,02:00:06,Swagg
18443122004925265931,br_rebirth_rbrthquad,8,1,8.0,1.1983783783783784,2022-09-24,01:29:00,Swagg
15526696362029710072,br_rebirth_rbrthquad,0,1,0.0,1.057317073170732,2022-09-24,01:25:57,Swagg
8071861730971467871,br_rebirth_rbrthquad,4,1,4.0,1.101951219512195,2022-09-24,01:20:47,Swagg
15503699394129589529,br_rebirth_rbrthquad,3,1,3.0,1.0543589743589745,2022-09-24,01:16:39,Swagg
15133275109798978080,br_rebirth_rbrthquad,7,1,7.0,1.0630000000000002,2022-09-24,01:10:39,Swagg
3135336973212382696,br_rebirth_rbrthquad,1,1,1.0,1.0602500000000004,2022-09-24,01:07:25,Swagg
12407850000540552448,br_rebirth_rbrthquad,2,1,2.0,1.0902499999999997,2022-09-24,01:03:20,Swagg
9281720172385397965,br_rebirth_rbrthquad,5,1,5.0,1.0882499999999997,2022-09-24,00:58:44,Swagg
