MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
2576426954094771575,br_brquads,7,2,3.5,1.1052499999999994,2022-08-30,19:28:24,Swagg
1566861739755504096,br_brquads,17,5,3.4,1.1377419354838707,2022-08-30,18:58:34,Swagg
14125132685180568431,br_brquads,16,3,5.333333333333333,0.7841739130434778,2022-08-30,18:30:00,Swagg
3636572390838049393,br_brquads,11,3,3.6666666666666665,1.2750413223140502,2022-08-30,18:01:59,Swagg
9896790490626090541,br_brquads,24,3,8.0,0.9644537815126047,2022-08-30,17:32:11,Swagg
12713654679010612604,br_brquads,2,1,2.0,1.4032,2022-08-30,17:26:57,Swagg
9737966911699458547,br_brquads,24,3,8.0,0.6449579831932775,2022-08-30,16:57:31,Swagg
1582163753659799342,br_brquads,34,4,8.5,0.5957522123893804,2022-08-30,16:27:57,Swagg
2427014103833306999,br_brquads,22,4,5.5,0.9647008547008545,2022-08-30,15:55:43,Swagg
5185229550368485363,br_brquads,15,4,3.75,0.9449166666666663,2022-08-30,15:32:35,Swagg
2593877907136587299,br_brquads,12,3,4.0,1.0231932773109245,2022-08-30,15:16:57,Swagg
7071769319373563549,br_brduos,27,1,27.0,0.9100826446280991,2022-08-30,14:46:53,Swagg
10011554599764802608,br_brquads,8,2,4.0,1.14991304347826,2022-08-30,14:35:15,Swagg
12826543577613273237,br_brduos,0,0,0.0,1.0033613445378153,2022-08-30,14:30:56,Swagg
