MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11385675339171306484,br_brduos,37,1,37,0.858986486486486,03-31-2022,00:57:44
8286906100227160197,br_brduos,4,1,4,1.2717763157894737,03-31-2022,00:51:32
14343199339943935225,br_brduos,0,1,0,0.8897333333333336,03-31-2022,00:48:10
13425702087790172672,br_brduos,2,1,2,1.2102614379084966,03-31-2022,00:42:42
14694400070041758058,br_rebirth_rbrthquad,23,1,23,1.1412500000000003,03-31-2022,00:26:51
7223584722496968854,br_rebirth_rbrthquad,1,1,1,1.0056097560975608,03-31-2022,00:23:53
16310825816879622867,br_rebirth_rbrthquad,2,1,2,1.0402499999999997,03-31-2022,00:19:44
5508499083396518618,br_rebirth_rbrthquad,5,1,5,1.027,03-31-2022,00:15:12
778653505011222973,br_rebirth_rbrthquad,9,1,9,1.059268292682927,03-31-2022,00:06:29
9230149253532243989,br_rebirth_rbrthquad,0,1,0,1.0917499999999998,03-31-2022,00:03:29
10334262960236304208,br_rebirth_rbrthquad,0,1,0,1.1380000000000003,03-30-2022,23:59:30
17521062757214876956,br_rebirth_rbrthquad,0,1,0,1.0717500000000004,03-30-2022,23:54:26
2123699285253510938,br_rebirth_rbrthquad,3,1,3,1.0146153846153847,03-30-2022,23:50:17
14251465036970272961,br_rebirth_rbrthquad,0,1,0,1.110731707317073,03-30-2022,23:47:37
7656381331887244845,br_rebirth_rbrthquad,4,1,4,1.0905000000000002,03-30-2022,23:42:12
10593240683328123694,br_rebirth_rbrthquad,4,1,4,1.1156410256410259,03-30-2022,23:36:30
279034123830945177,br_rebirth_rbrthquad,19,1,19,1.0737499999999998,03-30-2022,23:23:35
443871440146581513,br_rebirth_rbrthquad,3,1,3,1.055897435897436,03-30-2022,23:18:53
10281681303550603486,br_brquads,0,0,0,1.166143790849673,03-30-2022,23:16:24
