MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
16394923805172173228,br_brduos,20,2,10.0,0.6349999999999999,2022-09-11,18:28:05,Icemanissac
11888874356191599258,br_brduos,15,2,7.5,0.8952066115702474,2022-09-11,18:09:48,Icemanissac
15434103346446271016,br_brduos,5,2,2.5,0.8995000000000002,2022-09-11,17:46:53,Icemanissac
14226617270283591649,br_brduos,0,1,0.0,0.9193442622950817,2022-09-11,17:41:57,Icemanissac
12339359925364702445,br_brduos,3,1,3.0,0.843846153846154,2022-09-11,17:34:50,Icemanissac
10211110115429506239,br_brduos,12,2,6.0,1.0851999999999995,2022-09-11,17:22:13,Icemanissac
13730729979503366889,br_brduos,4,2,2.0,1.0461157024793393,2022-09-11,17:13:14,Icemanissac
16529384028475893408,br_brduos,3,2,1.5,1.0930508474576273,2022-09-11,17:04:57,Icemanissac
274050046740448340,br_brduos,18,3,6.0,0.9112096774193549,2022-09-11,16:44:27,Icemanissac
5804524034853025206,br_brduos,27,1,27.0,0.6126050420168065,2022-09-11,16:13:21,Icemanissac
7194825871564262497,br_brduos,4,2,2.0,0.9563333333333334,2022-09-11,16:03:00,Icemanissac
