MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3250139473373899417,br_brsolo,13,2,6.5,0.9005479452054802,03-28-2022,03:32:03
6511310651219437931,br_brsolo,0,0,0.0,0.8762837837837841,03-28-2022,03:26:46
3701539642283742301,br_brsolo,8,2,4.0,0.9429054054054049,03-28-2022,03:09:19
12355824371006975755,br_brsolo,0,0,0.0,0.9225675675675683,03-28-2022,03:03:42
12738677724578004795,br_brsolo,0,0,0.0,0.8618791946308728,03-28-2022,02:59:29
11033833773060741828,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,1,22.0,1.0644444444444447,03-28-2022,02:36:09
8012363406924378904,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,2,1.0,1.1008695652173912,03-28-2022,02:32:12
3628447636876317183,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,2,0.0,1.1117021276595749,03-28-2022,02:28:28
10320956213205851341,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,6,2.6666666666666665,0.9497872340425527,03-28-2022,02:14:04
13637385549966795693,br_rebirth_reverse_playlist_wz325/rbrthsolos,14,5,2.8,1.1700000000000002,03-28-2022,02:03:47
12071056482842887538,br_rebirth_reverse_playlist_wz325/rbrthsolos,7,3,2.3333333333333335,1.0776086956521738,03-28-2022,01:57:01
4023601770032273235,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,5,4.6,1.0695652173913037,03-28-2022,01:41:48
7407026798488889484,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,4,5.0,1.1106521739130435,03-28-2022,01:29:08
6482557671718261298,br_rebirth_reverse_playlist_wz325/rbrthsolos,19,2,9.5,1.0217777777777781,03-28-2022,01:14:55
15635952165562991737,br_rebirth_reverse_playlist_wz325/rbrthsolos,8,5,1.6,1.0681249999999998,03-28-2022,01:05:09
