MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15194616759139740806,br_rebirth_rbrthquad,4,2,2.0,0.9852500000000001,04-02-2022,06:25:04
4553351168857982071,br_rebirth_rbrthquad,6,2,3.0,1.1586842105263158,04-02-2022,06:17:52
3695621760512566033,br_rebirth_rbrthquad,5,4,1.25,1.1954999999999998,04-02-2022,06:07:50
8970522374805783180,br_rebirth_rbrthquad,11,4,2.75,1.27975,04-02-2022,05:53:37
3009503257430921212,br_rebirth_rbrthquad,0,1,0.0,1.1867499999999995,04-02-2022,05:49:59
13646393447388962878,br_rebirth_rbrthquad,12,4,3.0,1.1627499999999997,04-02-2022,05:34:57
9751809505422230228,br_rebirth_rbrthquad,14,7,2.0,1.1437499999999998,04-02-2022,05:19:24
4213388990610938370,br_rebirth_rbrthquad,11,6,1.8333333333333333,1.09775,04-02-2022,05:04:36
8193767330533484932,br_rebirth_rbrthquad,19,1,19.0,1.0474999999999997,04-02-2022,04:49:31
11306128737800274175,br_brsolo,18,2,9.0,0.8026530612244898,04-02-2022,04:25:55
3689784565225687845,br_brsolo,0,0,0.0,0.8157142857142858,04-02-2022,04:19:14
11963927438464377862,br_brsolo,24,1,24.0,0.8482432432432433,04-02-2022,03:50:38
10470405971907708118,br_brsolo,4,2,2.0,0.8957638888888888,04-02-2022,03:43:27
17291075648048070461,br_brsolo,2,2,1.0,0.7127857142857141,04-02-2022,03:37:35
6417138703248046706,br_brsolo,6,2,3.0,0.8902684563758394,04-02-2022,03:26:55
16434585383770313775,br_brsolo,19,1,19.0,0.9692666666666669,04-02-2022,02:55:56
