MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13772510953493375358,br_brsolo,33,1,33.0,0.6467796610169493,2022-08-18,02:04:36,Icemanissac
10872049913746041896,br_brsolo,11,2,5.5,0.6545454545454545,2022-08-18,01:53:28,Icemanissac
9898276635151255366,br_brsolo,2,2,1.0,0.7092173913043477,2022-08-18,01:43:35,Icemanissac
8308148246198995620,br_brsolo,18,2,9.0,0.7032203389830509,2022-08-18,01:27:28,Icemanissac
14334423712920301878,br_brsolo,6,2,3.0,0.6326271186440677,2022-08-18,01:18:59,Icemanissac
5890389233876496201,br_brsolo,9,2,4.5,0.9643697478991599,2022-08-18,01:06:08,Icemanissac
2329076872181690257,br_brduos,10,2,5.0,0.8799159663865543,2022-08-18,00:49:03,Icemanissac
7506019457475132941,br_brduos,1,0,1.0,0.9959166666666668,2022-08-18,00:43:59,Icemanissac
16188981814801356673,br_tdbd_playlist_wz345/cal_titanium_quads,7,4,1.75,1.072466666666667,2022-08-17,23:49:31,Icemanissac
1998510828889133784,br_tdbd_playlist_wz345/cal_titanium_quads,3,2,1.5,1.250897435897436,2022-08-17,23:36:04,Icemanissac
14627519445733617513,br_tdbd_playlist_wz345/cal_titanium_quads,6,2,3.0,1.137133333333333,2022-08-17,23:20:33,Icemanissac
6375021905261634016,br_tdbd_playlist_wz345/cal_titanium_quads,14,2,7.0,0.8002666666666665,2022-08-17,23:03:48,Icemanissac
8399021278328403637,br_tdbd_playlist_wz345/cal_titanium_quads,23,2,11.5,0.8088888888888892,2022-08-17,22:30:56,Icemanissac
602108030094557175,br_tdbd_playlist_wz345/cal_titanium_quads,22,5,4.4,0.9796052631578944,2022-08-17,22:00:49,Icemanissac
12675760250158096673,br_tdbd_playlist_wz345/cal_titanium_quads,17,2,8.5,0.7480132450331128,2022-08-17,21:38:27,Icemanissac
5264387195211210752,br_tdbd_playlist_wz345/cal_titanium_quads,2,2,1.0,1.1222,2022-08-17,21:26:06,Icemanissac
18320351478375496217,br_tdbd_playlist_wz345/cal_titanium_quads,8,3,2.6666666666666665,1.1898675496688746,2022-08-17,21:10:34,Icemanissac
