MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
528647575651704790,br_brduos,7,2,3.5,0.9141666666666662,06-30-2022,04:39:47
2061227614177444444,br_brduos,3,2,1.5,1.0246218487394954,06-30-2022,04:32:32
3919174529597769582,br_brduos,2,2,1.0,0.9950000000000002,06-30-2022,04:25:02
10608263362735797965,br_brduos,20,3,6.666666666666667,0.9423529411764708,06-30-2022,03:59:51
7544869418866464087,br_brduos,9,3,3.0,0.9768333333333332,06-30-2022,03:49:50
9571996619486747757,br_brduos,3,2,1.5,0.89271186440678,06-30-2022,03:42:50
16229462008813927520,br_brduos,2,1,2.0,0.7415254237288135,06-30-2022,03:40:06
12432812886028397663,br_brduos,3,2,1.5,1.1852892561983477,06-30-2022,03:30:08
16554806676357327249,br_brduos,31,1,31.0,0.9209836065573775,06-30-2022,02:54:11
16156088456657158086,br_brduos,15,1,15.0,0.7365833333333335,06-30-2022,02:38:35
10901671256120105872,br_brduos,21,2,10.5,0.8813445378151259,06-30-2022,02:10:15
7565220426197731395,br_brduos,4,2,2.0,1.1443801652892565,06-30-2022,02:01:59
16131528841831526903,br_brduos,18,2,9.0,1.2532539682539683,06-30-2022,01:44:54
11971123504594681112,br_brduos,3,2,1.5,0.9024999999999999,06-30-2022,01:37:56
12915276448072134956,br_brduos,9,2,4.5,1.1488333333333332,06-30-2022,01:25:42
3813319017472677802,br_brduos,2,1,2.0,0.7246218487394953,06-30-2022,01:21:07
11119073743062055056,br_brduos,13,2,6.5,0.9737815126050423,06-30-2022,01:07:10
3785201171028879917,br_brduos,25,3,8.333333333333334,1.2563636363636361,06-30-2022,00:44:24
12238081558600061528,br_brduos,21,2,10.5,0.9670588235294121,06-30-2022,00:21:22
5064619043830653130,br_brduos,7,3,2.3333333333333335,0.7692436974789916,06-30-2022,00:06:25
