MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5997239567118398232,br_dmz_plunquad,1,2,0.5,0.5555670103092784,2022-08-01,02:12:53,Icemanissac
15274017482339393974,br_brtrios,20,4,5.0,1.0242148760330578,2022-08-01,01:32:22,Icemanissac
121348036950417674,br_brduos,7,2,3.5,1.222250000000001,2022-08-01,01:22:22,Icemanissac
6622328756282988997,br_brduos,7,2,3.5,0.9611666666666667,2022-08-01,01:10:51,Icemanissac
3784885542489032052,br_brsolo,29,1,29.0,0.6519658119658115,2022-08-01,00:42:54,Icemanissac
15153005732984063735,br_brsolo,26,3,8.666666666666666,0.8343333333333334,2022-08-01,00:12:50,Icemanissac
16192534406816934705,br_brsolo,7,2,3.5,1.1974789915966388,2022-08-01,00:01:46,Icemanissac
10893942516940432385,br_brsolo,21,1,21.0,0.8963865546218484,2022-07-31,23:37:31,Icemanissac
12876439117095767629,br_brsolo,9,2,4.5,1.0707563025210087,2022-07-31,23:22:31,Icemanissac
17041950009066026129,br_brsolo,12,2,6.0,0.8868595041322319,2022-07-31,23:08:07,Icemanissac
8428494974800386702,br_brquads,3,2,1.5,0.833965517241379,2022-07-31,23:00:01,Icemanissac
