MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
602499308900099644,br_brquads,5,2,2.5,1.2020168067226893,2022-08-09,00:00:59,Kenzrosey
7433946978552561282,br_brquads,3,2,1.5,1.2629032258064514,2022-08-08,23:47:11,Kenzrosey
17323778361541796578,br_brquads,0,1,0.0,1.2156666666666667,2022-08-08,23:42:45,Kenzrosey
588793131375381358,br_brquads,7,2,3.5,1.161393442622951,2022-08-08,23:28:25,Kenzrosey
14823700358469988457,br_brquads,8,3,2.6666666666666665,1.058,2022-08-08,23:13:31,Kenzrosey
1478210655923977495,br_brquads,14,2,7.0,1.1043697478991596,2022-08-08,22:53:51,Kenzrosey
1366387011021712571,br_brquads,10,1,10.0,1.295916666666666,2022-08-08,22:37:08,Kenzrosey
5075022385454816022,br_brquads,0,0,0.0,1.133083333333333,2022-08-08,22:31:23,Kenzrosey
2092514717722523470,br_brquads,0,1,0.0,1.2867213114754092,2022-08-08,22:20:10,Kenzrosey
5474233796027070366,br_brquads,0,1,0.0,0.8189075630252093,2022-08-08,22:15:46,Kenzrosey
13278859417510339473,br_brquads,1,1,1.0,1.0547457627118644,2022-08-08,22:11:19,Kenzrosey
10030007771676283079,br_brquads,9,2,4.5,1.1058823529411768,2022-08-08,22:00:20,Kenzrosey
931852202600818969,br_brquads,0,1,0.0,0.9642148760330581,2022-08-08,21:55:34,Kenzrosey
