MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11001098110981430946,br_brtrios,10,4,2.5,1.0604635761589407,03-27-2022,01:12:43
4395319241516649391,br_brduos,17,2,8.5,0.9925503355704705,03-27-2022,00:56:27
3446360864709173911,br_brtrios,20,1,20.0,1.2695973154362425,03-27-2022,00:24:52
2666124403373439155,br_brtrios,7,2,3.5,0.8519310344827582,03-27-2022,00:05:53
15846959658966615128,br_brduos,0,0,0.0,0.8353691275167782,03-26-2022,23:57:20
11775514159689525524,br_brduos,26,1,26.0,0.7573103448275865,03-26-2022,23:28:58
11485171570417640519,br_brduos,19,2,9.5,1.1379591836734693,03-26-2022,23:05:00
9179831183923793693,br_brduos,11,2,5.5,0.8432638888888893,03-26-2022,22:47:41
9251691463288011577,br_brduos,8,2,4.0,0.9979999999999999,03-26-2022,22:31:54
8487433128576054250,br_brduos,28,2,14.0,0.7223972602739722,03-26-2022,22:04:14
15018547653651038054,br_brduos,3,2,1.5,1.2260927152317882,03-26-2022,21:57:48
7649706514342674739,br_brduos,27,0,27.0,1.0745637583892622,03-26-2022,21:28:22
18249631950754241192,br_brtrios,0,0,0.0,1.1494594594594596,03-26-2022,21:21:23
4260389220604076591,br_brtrios,16,3,5.333333333333333,1.2035099337748343,03-26-2022,21:00:07
12812834681834264611,br_brtrios,4,2,2.0,0.9865100671140944,03-26-2022,20:49:37
4274508225269383796,br_brtrios,8,2,4.0,1.10758389261745,03-26-2022,20:38:52
8224573196897934570,br_brtrios,22,1,22.0,1.1236842105263163,03-26-2022,20:12:25
2749887485147972980,br_brtrios,9,0,9.0,1.0424503311258275,03-26-2022,19:53:11
14720852645901538520,br_brtrios,16,4,4.0,0.7809219858156023,03-26-2022,19:22:00
1026675877322502770,br_brsolo,0,1,0.0,1.041027397260274,03-26-2022,19:08:13
