MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
7843981515767814511,br_brduos,0,0,0.0,1.238898305084746,2022-09-07,20:13:00,Robert
14024995533491096159,br_brduos,0,0,0.0,1.2309016393442622,2022-09-07,20:10:16,Robert
6637674128582572864,br_brduos,0,0,0.0,1.082166666666667,2022-09-07,20:05:43,Robert
17900326114040864225,br_brsolo,0,0,0.0,1.0588235294117645,2022-09-07,19:59:57,Robert
11929044459036411866,br_brsolo,1,1,1.0,4.272500000000002,2022-09-07,19:09:00,Robert
5192072797099180544,br_brtrios,1,2,0.5,4.273083333333334,2022-09-07,18:11:42,Robert
2496849151854814199,br_brtrios,0,2,0.0,4.273500000000001,2022-09-07,17:34:10,Robert
5049317016855555480,br_brtrios,3,3,1.0,4.27425,2022-09-07,16:50:59,Robert
12438188293107889978,br_brtrios,6,1,6.0,4.274916666666667,2022-09-07,16:15:33,Robert
10207278706908600756,br_brtrios,0,0,0.0,4.274916666666667,2022-09-07,16:05:42,Robert
1177080861565679834,br_brtrios,4,4,1.0,4.275333333333334,2022-09-07,15:29:43,Robert
8192872273765719798,br_brtrios,11,0,11.0,1.0647008547008543,2022-09-07,14:48:00,Robert
14447913787859617644,br_brtrios,16,2,8.0,1.29228813559322,2022-09-07,13:45:14,Robert
