MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5877925163008015400,br_brduos,30,2,15.0,0.9340000000000003,2022-09-16,22:12:32,Robert
1355389956745232890,br_rebirth_rbrthduos,12,3,4.0,1.1889130434782609,2022-09-16,21:55:43,Robert
2605517336858303989,br_rebirth_rbrthduos,9,1,9.0,0.7200000000000002,2022-09-16,21:48:10,Robert
2219234666716695380,br_brduos,23,1,23.0,1.0163025210084033,2022-09-16,19:15:35,Robert
11207254392421207237,br_brduos,19,2,9.5,0.9558333333333329,2022-09-16,18:53:10,Robert
10986034051450101557,br_brduos,0,0,0.0,1.101639344262295,2022-09-16,18:50:36,Robert
1782158768522477840,br_brduos,4,3,1.3333333333333333,1.2389166666666676,2022-09-16,18:37:47,Robert
14943490444416693040,br_rebirth_rbrthtrios,14,3,4.666666666666667,1.1135714285714287,2022-09-16,16:49:45,Robert
16351327488448093216,br_brtrios,10,3,3.3333333333333335,1.2688732394366198,2022-09-16,16:33:40,Robert
4946136707935537384,br_brquads,11,4,2.75,1.2268354430379746,2022-09-16,15:53:30,Robert
4377785379255535094,br_brquads,20,2,10.0,0.7214912280701754,2022-09-16,15:25:15,Robert
1594964544276768128,br_brduos,1,3,0.3333333333333333,1.0142857142857145,2022-09-16,00:08:32,Robert
8655491703172120178,br_brduos,11,2,5.5,0.9715966386554625,2022-09-15,23:49:28,Robert
7523135116621314569,br_brduos,4,0,4.0,0.8355462184873945,2022-09-15,23:40:29,Robert
15300865106617318892,br_rebirth_playlist_wz340/fortkeep_res_duos,12,4,3.0,1.1869999999999996,2022-09-15,23:15:34,Robert
1700929892220314171,br_brquads,20,1,20.0,0.800083333333333,2022-09-15,22:43:11,Robert
3621547292223004827,br_brquads,3,3,1.0,1.2482499999999992,2022-09-15,22:28:02,Robert
