MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9492171609034739859,br_vg_royale_duos,20,1,20.0,1.0052702702702707,03-22-2022,21:25:50
14824987303016222595,br_vg_royale_duos,22,0,22.0,1.2358389261744978,03-22-2022,21:56:04
543143069642472154,br_rebirth_rbrthtrios,11,4,2.75,1.2043478260869567,03-22-2022,20:55:23
13155398535316039941,br_rebirth_rbrthtrios,11,5,2.2,1.012888888888889,03-22-2022,20:39:58
1763545221373242693,br_rebirth_rbrthtrios,8,1,8.0,1.2804545454545457,03-22-2022,20:28:46
1072822970304650576,br_rebirth_rbrthtrios,3,2,1.5,1.1818181818181819,03-22-2022,20:24:04
9318957742115073825,br_rebirth_rbrthtrios,8,3,2.6666666666666665,1.099111111111111,03-22-2022,20:14:54
3160628464133533627,br_rebirth_rbrthtrios,10,3,3.3333333333333335,1.2024444444444446,03-22-2022,20:05:18
18079295022997171783,br_rebirth_rbrthtrios,0,1,0.0,1.145111111111111,03-22-2022,19:59:58
17040788731854942902,br_rebirth_rbrthtrios,19,4,4.75,1.2033333333333336,03-22-2022,19:47:28
14018140462609265038,br_rebirth_rbrthtrios,22,1,22.0,1.221521739130435,03-22-2022,19:33:19
17161890008101738081,br_rebirth_rbrthtrios,8,5,1.6,1.2543181818181819,03-22-2022,19:23:57
10706618220228301981,br_rebirth_rbrthtrios,1,0,1.0,1.3855102040816332,03-22-2022,19:18:12
8116063227110029254,br_rebirth_rbrthtrios,9,4,2.25,1.2460869565217392,03-22-2022,19:09:53
15217739379285796838,br_rebirth_rbrthtrios,20,2,10.0,1.0719565217391307,03-22-2022,18:54:27
2110874791580587222,br_rebirth_rbrthtrios,5,3,1.6666666666666667,1.2242222222222223,03-22-2022,18:47:39
17196788391146402909,br_rebirth_rbrthtrios,21,2,10.5,1.1422222222222227,03-22-2022,18:33:34
12605856247639567965,br_rebirth_rbrthtrios,1,1,1.0,1.1650000000000003,03-22-2022,18:30:35
6072281415493973806,br_rebirth_rbrthtrios,8,3,2.6666666666666665,1.2148888888888887,03-22-2022,18:21:11
13820243509226574136,br_rebirth_rbrthtrios,2,1,2.0,1.3331111111111105,03-22-2022,18:17:59
