MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9677040310470064109,br_rebirth_rbrthquad,17,3,5.666666666666667,1.13625,2022-08-29,12:12:35,Frozone
6033973410745529154,br_rebirth_rbrthquad,14,1,14.0,1.0274999999999996,2022-08-29,12:00:24,Frozone
12609112244161245681,br_rebirth_rbrthquad,19,6,3.1666666666666665,1.1747500000000006,2022-08-29,11:44:34,Frozone
8982442440553398102,br_rebirth_rbrthquad,0,3,0.0,1.3604999999999998,2022-08-29,11:38:59,Frozone
13760377255056061475,br_rebirth_rbrthquad,5,2,2.5,0.9961904761904761,2022-08-29,11:33:14,Frozone
18293349874312879685,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,2,1,2.0,1.0694000000000001,2022-08-29,11:29:13,Frozone
10811874822951566410,br_rebirth_rbrthquad,5,4,1.25,1.2054761904761908,2022-08-29,11:17:48,Frozone
13667841276163833756,br_rebirth_rbrthquad,7,1,7.0,1.1248780487804884,2022-08-29,11:13:13,Frozone
15965639717607273414,br_rebirth_rbrthquad,12,5,2.4,1.2089999999999999,2022-08-29,10:58:25,Frozone
17215218340960980366,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,1,2,0.5,1.1459615384615383,2022-08-29,10:53:09,Frozone
7224597509093043843,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,18,5,3.6,1.1777551020408157,2022-08-29,10:40:42,Frozone
10354240945605748136,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,20,3,6.666666666666667,0.8237254901960785,2022-08-29,10:25:08,Frozone
15264268414733782947,br_rebirth_rbrthquad,12,6,2.0,1.3199999999999998,2022-08-29,10:13:19,Frozone
7413991113266403995,br_rebirth_rbrthquad,13,6,2.1666666666666665,1.1353846153846154,2022-08-29,10:00:37,Frozone
3515072451447217724,br_rebirth_rbrthquad,24,2,12.0,1.1346153846153846,2022-08-29,09:45:12,Frozone
