MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10228813420979419168,br_respect_playlist_wz345/respect_trios,18,1,18.0,1.0756779661016944,2022-08-10,09:54:50,Shadestep
18256588574491082623,br_respect_playlist_wz345/respect_trios,18,4,4.5,0.8891379310344827,2022-08-10,09:36:06,Shadestep
14680710236423704465,br_respect_playlist_wz345/respect_trios,15,2,7.5,0.9154237288135594,2022-08-10,09:16:38,Shadestep
16783688804969932366,br_respect_playlist_wz345/respect_trios,14,4,3.5,0.9130252100840339,2022-08-10,08:57:55,Shadestep
7206664486219581254,br_brtrios,11,3,3.6666666666666665,1.1233766233766234,2022-08-10,08:29:28,Shadestep
8059976928545127086,br_brtrios,7,3,2.3333333333333335,1.2333333333333338,2022-08-10,07:59:21,Shadestep
260063810203477433,br_brtrios,12,3,4.0,1.3508196721311472,2022-08-10,07:26:09,Shadestep
2408145325071053627,br_respect_playlist_wz345/respect_trios,21,2,10.5,0.7330508474576275,2022-08-10,06:59:53,Shadestep
10450617812876733209,br_respect_playlist_wz345/respect_trios,16,0,16.0,0.7832773109243698,2022-08-10,06:41:51,Shadestep
8797412411112468099,br_respect_playlist_wz345/respect_trios,21,3,7.0,0.7687394957983186,2022-08-10,06:17:56,Shadestep
15648936602753713103,br_respect_playlist_wz345/respect_trios,9,3,3.0,0.9812173913043478,2022-08-10,06:05:10,Shadestep
18162462691341236422,br_respect_playlist_wz345/respect_trios,0,0,0.0,0.8395762711864402,2022-08-10,05:58:04,Shadestep
12727102975115922601,br_respect_playlist_wz345/respect_trios,34,0,34.0,0.6948305084745763,2022-08-10,05:36:21,Shadestep
10787971798785609897,br_respect_playlist_wz345/respect_trios,17,1,17.0,0.9210256410256411,2022-08-10,05:16:35,Shadestep
7204618426258509593,br_respect_playlist_wz345/respect_trios,5,2,2.5,0.6477310924369746,2022-08-10,05:08:28,Shadestep
