MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
14606350264911251200,br_brquads,4,5,0.8,1.0883333333333334,2022-07-13,07:41:23,Shadestep
4919286240861157904,br_brquads,7,3,2.3333333333333335,1.1733027522935782,2022-07-13,07:10:43,Shadestep
3603404274715236235,br_brquads,14,2,7.0,0.9151694915254236,2022-07-13,06:36:01,Shadestep
16045217177598104402,br_brquads,16,2,8.0,1.100080645161291,2022-07-13,06:06:13,Shadestep
3097610692710299270,br_brquads,14,2,7.0,1.001694915254237,2022-07-13,05:33:47,Shadestep
6601590443810425414,br_brquads,10,5,2.0,1.1891735537190087,2022-07-13,05:00:09,Shadestep
12449701002272164034,br_brquads,12,3,4.0,1.193196721311475,2022-07-13,04:33:09,Shadestep
7578076335691515052,br_brquads,9,2,4.5,1.3885714285714281,2022-07-13,04:05:49,Shadestep
1522577172095828564,br_brquads,10,1,10.0,1.2750833333333336,2022-07-13,03:38:06,Shadestep
10810430319053062118,br_brquads,3,3,1.0,1.2602479338842976,2022-07-13,03:27:19,Shadestep
8805801789473612638,br_brtrios,16,2,8.0,0.9943220338983051,2022-07-13,02:58:53,Shadestep
6243445810706267333,br_brtrios,17,1,17.0,1.160512820512821,2022-07-13,02:29:08,Shadestep
16765201961639239565,br_brtrios,0,0,0.0,1.3204878048780493,2022-07-13,02:25:44,Shadestep
13271516025500998045,br_brtrios,13,1,13.0,1.348403361344538,2022-07-13,01:53:09,Shadestep
12543399307659882761,br_brtrios,0,0,0.0,1.2825000000000002,2022-07-13,01:41:47,Shadestep
9110154866908057415,br_brtrios,16,0,16.0,1.278416666666666,2022-07-13,01:14:08,Shadestep
2247587764210580964,br_brtrios,12,3,4.0,1.3836134453781515,2022-07-13,00:45:58,Shadestep
11584493614422553360,br_rumble_playlist_wz340/storage_town_clash_title,2,3,0.6666666666666666,0.7786458333333335,2022-07-13,00:40:42,Shadestep
11526482568924357364,br_rumble_playlist_wz340/storage_town_clash_title,0,0,0.0,0.7244230769230768,2022-07-13,00:38:52,Shadestep
7143343716403656928,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,1,0.0,1.0004444444444445,2022-07-12,15:18:16,Shadestep
