MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
8559501740351321274,br_brsolo,9,1,9.0,1.0051260504201684,06-30-2022,19:21:15,Shadestep
977021274289228039,br_brsolo,7,1,7.0,1.119421487603306,06-30-2022,18:34:50,Shadestep
14036243599530536469,br_brsolo,20,0,20.0,1.0867796610169493,06-30-2022,18:02:57,Shadestep
2931466877822300235,br_brsolo,8,0,8.0,1.2016806722689073,06-30-2022,17:28:37,Shadestep
6880610181702563238,br_brsolo,16,1,16.0,1.1017796610169488,06-30-2022,17:02:00,Shadestep
9119091769479317633,br_brsolo,6,3,2.0,1.1423966942148758,06-30-2022,16:34:28,Shadestep
6731568467628484536,br_brsolo,11,2,5.5,1.0266949152542373,06-30-2022,16:09:18,Shadestep
16140612909854053582,br_brsolo,10,2,5.0,1.02025,06-30-2022,15:44:54,Shadestep
13209067002232238692,br_brsolo,15,1,15.0,1.0918333333333339,06-30-2022,15:12:20,Shadestep
12336728442221023676,br_brsolo,9,3,3.0,1.1623333333333328,06-30-2022,14:54:08,Shadestep
15405327125004647609,br_brduos,8,2,4.0,1.3246666666666662,06-30-2022,14:31:05,Shadestep
5518542052638334780,br_brduos,2,3,0.6666666666666666,1.1538524590163937,06-30-2022,14:15:55,Shadestep
10234373571741118246,br_brduos,4,1,4.0,1.3163333333333331,06-30-2022,14:00:59,Shadestep
876238315913846465,br_brduos,4,3,1.3333333333333333,1.2468595041322321,06-30-2022,13:45:10,Shadestep
12381334907553299142,br_brquads,15,3,5.0,1.062561983471075,06-30-2022,12:55:26,Shadestep
7665669109296923098,br_brquads,21,1,21.0,1.1276859504132233,06-30-2022,12:12:34,Shadestep
2013585258519843435,br_brquads,4,3,1.3333333333333333,1.2416260162601633,06-30-2022,11:49:45,Shadestep
102099527992238939,br_brquads,7,3,2.3333333333333335,0.8553846153846156,06-30-2022,11:24:26,Shadestep
8231356871419831282,br_brquads,12,4,3.0,0.9883760683760682,06-30-2022,10:56:49,Shadestep
889397231872099561,br_brquads,10,8,1.25,0.9929661016949152,06-30-2022,10:27:02,Shadestep
