MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12176941370819452715,br_brquads,10,5,2.0,0.962402597402597,04-01-2022,16:01:05
739444473033229529,br_brquads,12,3,4.0,1.1061437908496736,04-01-2022,15:32:05
16083946475263686891,br_rebirth_rbrthquad,17,9,1.8888888888888888,1.0884615384615388,04-01-2022,15:05:59
9128039961847262396,br_rebirth_rbrthquad,12,6,2.0,1.1347500000000004,04-01-2022,14:49:36
15888870247137106740,br_rebirth_reverse_playlist_wz325/rbrthsolos,9,6,1.5,1.1182608695652172,04-01-2022,14:18:56
2538085124345515236,br_rebirth_reverse_playlist_wz325/rbrthsolos,5,2,2.5,1.1227659574468085,04-01-2022,14:11:17
3505085062166693722,br_brsolo,0,0,0.0,1.0626351351351353,04-01-2022,14:09:08
12740332241266925864,br_brduos,14,2,7.0,0.8853378378378378,04-01-2022,13:36:53
7991370253421688590,br_brduos,20,3,6.666666666666667,1.2351999999999994,04-01-2022,13:13:14
5735263689562001871,br_brduos,12,6,2.0,1.1141830065359475,04-01-2022,12:42:30
7703469344242003856,br_brduos,13,1,13.0,0.9079333333333335,04-01-2022,12:10:15
16932224531303528556,br_brduos,7,3,2.3333333333333335,1.1076923076923069,04-01-2022,11:41:16
16050810835795999926,br_brduos,13,2,6.5,1.0027516778523489,04-01-2022,11:12:55
5791977829735088366,br_brduos,13,2,6.5,0.8834666666666665,04-01-2022,10:42:25
17323020830461316756,br_brduos,20,3,6.666666666666667,1.0601360544217688,04-01-2022,10:12:34
4671476124890823788,br_brduos,9,3,3.0,0.9942465753424661,04-01-2022,09:41:49
3243062114780324068,br_brduos,12,5,2.4,1.0864864864864863,04-01-2022,09:10:48
17354440836397051184,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,4,6.25,0.9833333333333333,04-01-2022,08:48:20
