MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
2121619694415257410,br_dmz_plunquad,1,1,1.0,0.8185000000000001,2022-09-08,19:22:19,Czathu
6162091538184628521,br_dmz_plunquad,2,2,1.0,0.770792079207921,2022-09-08,18:29:50,Czathu
14289422472097284870,br_dbd_playlist_wz320/rbrthdbd_quads,0,4,0.0,1.1289743589743588,2022-09-08,16:52:18,Czathu
437590400096157589,br_dbd_playlist_wz320/rbrthdbd_quads,7,2,3.5,1.3936585365853658,2022-09-08,16:43:58,Czathu
15104558546288126480,br_dbd_playlist_wz320/rbrthdbd_quads,8,1,8.0,1.020975609756098,2022-09-08,16:29:55,Czathu
7347539457266651776,br_dbd_playlist_wz320/rbrthdbd_quads,6,1,6.0,1.2120000000000002,2022-09-08,16:19:51,Czathu
5897710078862326249,br_dbd_playlist_wz320/rbrthdbd_quads,9,0,9.0,0.9327500000000001,2022-09-08,16:07:10,Czathu
11558288825953280027,br_dbd_playlist_wz320/rbrthdbd_quads,12,0,12.0,0.9276315789473686,2022-09-08,15:54:02,Czathu
11604937815953625014,br_dbd_playlist_wz320/rbrthdbd_quads,8,3,2.6666666666666665,1.3025641025641026,2022-09-08,15:44:15,Czathu
8169874343090311411,br_dbd_playlist_wz320/rbrthdbd_quads,12,0,12.0,0.9446153846153842,2022-09-08,15:30:49,Czathu
10869654454171417958,br_dbd_playlist_wz320/rbrthdbd_quads,8,2,4.0,1.246,2022-09-08,15:17:09,Czathu
15891132908373542323,br_dbd_playlist_wz320/rbrthdbd_quads,6,1,6.0,0.9961538461538462,2022-09-08,15:06:41,Czathu
4728502677974046453,br_dbd_playlist_wz320/rbrthdbd_quads,9,2,4.5,1.1004878048780489,2022-09-08,14:54:22,Czathu
8302254043000544052,br_dbd_playlist_wz320/rbrthdbd_quads,8,1,8.0,1.06725,2022-09-08,14:39:40,Czathu
14580690595471167061,br_dbd_playlist_wz320/rbrthdbd_quads,15,0,15.0,1.0574358974358973,2022-09-08,14:26:57,Czathu
18334022701772691076,br_brtrios,5,5,1.0,0.9356250000000002,2022-09-08,14:04:52,Czathu
1831591971228478054,br_brtrios,2,4,0.5,1.1166379310344827,2022-09-08,13:49:05,Czathu
4930379060911084997,br_brtrios,11,1,11.0,1.1350847457627122,2022-09-08,13:21:35,Czathu
3070621028633885044,br_brtrios,8,3,2.6666666666666665,1.248412698412698,2022-09-08,12:52:53,Czathu
