MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4264816145674980966,br_brduos,8,3,2.6666666666666665,1.149327731092437,06-26-2022,16:23:02
18303197461352053583,br_brduos,4,3,1.3333333333333333,1.0169230769230773,06-26-2022,16:07:39
10365104188403751534,br_brduos,2,2,1.0,1.1342975206611572,06-26-2022,16:00:27
6817674901767881053,br_brduos,25,0,25.0,0.8169166666666664,06-26-2022,15:31:02
15246185946177996419,br_brduos,19,0,19.0,1.0373333333333339,06-26-2022,15:02:37
6643840952011924038,br_brduos,11,2,5.5,1.1140833333333326,06-26-2022,14:42:30
16257229115458434379,br_brduos,8,2,4.0,1.0214406779661014,06-26-2022,14:27:34
11857109220407133683,br_gold_war_playlist_wz340/gld_pldr,0,0,0.0,1.0722500000000001,06-26-2022,14:03:04
4291851054318726586,br_brtrios,9,4,2.25,1.3331932773109239,06-26-2022,04:03:36
5131167926319675512,br_brtrios,18,2,9.0,1.0609917355371903,06-26-2022,03:40:32
8575773836073190541,br_brtrios,21,2,10.5,0.7486842105263154,06-26-2022,03:16:03
11296756959248000179,br_brtrios,6,5,1.2,1.342,06-26-2022,02:54:29
13917861895156441063,br_brquads,21,1,21.0,0.9641322314049585,06-26-2022,02:23:30
5369038723989044214,br_brquads,18,3,6.0,1.0272499999999996,06-26-2022,01:54:54
11295731212756137437,br_brquads,2,4,0.5,1.3745454545454545,06-26-2022,01:27:14
10403294868464997368,br_brquads,7,3,2.3333333333333335,1.20625,06-26-2022,01:01:49
1534531418485953851,br_brquads,20,2,10.0,1.0178225806451615,06-26-2022,00:33:46
16210175092113424569,br_brquads,12,3,4.0,1.1377966101694919,06-26-2022,00:08:12
6514289279443246851,br_brtrios,15,1,15.0,1.2242499999999994,06-25-2022,23:35:49
1056070204468920251,br_brtrios,7,3,2.3333333333333335,1.260431034482758,06-25-2022,23:20:18
