MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
7276394837432703499,br_respect_playlist_wz345/respect_trios,0,0,0.0,0.9466949152542373,2022-08-08,17:02:04,Czathu
15692467708396827107,br_respect_playlist_wz345/respect_trios,15,2,7.5,1.0943333333333334,2022-08-08,16:45:28,Czathu
13822221283080057799,br_brtrios,19,2,9.5,1.0810256410256414,2022-08-08,13:13:36,Czathu
13219785737516752838,br_brtrios,24,0,24.0,1.1822608695652175,2022-08-08,12:43:57,Czathu
16437344617956161324,br_brtrios,10,4,2.5,1.071261261261261,2022-08-08,12:09:40,Czathu
17557739966830050973,br_brtrios,20,1,20.0,0.9339130434782609,2022-08-08,11:40:48,Czathu
3552798831132914509,br_brduos,12,3,4.0,1.0505833333333332,2022-08-08,11:23:13,Czathu
10597705108199265656,br_brduos,10,2,5.0,1.2900000000000007,2022-08-08,11:01:31,Czathu
15575203827798101334,br_brduos,12,5,2.4,0.9619491525423731,2022-08-08,10:38:58,Czathu
11317995118804581487,br_brduos,17,4,4.25,0.8177777777777776,2022-08-08,10:13:50,Czathu
2309805620373251893,br_brduos,1,2,0.5,1.0070588235294118,2022-08-08,10:06:54,Czathu
14345941499879035495,br_brduos,12,4,3.0,0.9905042016806719,2022-08-08,09:45:33,Czathu
17180821609951957392,br_brduos,6,2,3.0,0.8729508196721316,2022-08-08,09:31:41,Czathu
6874224324111874958,br_brduos,16,2,8.0,1.198135593220339,2022-08-08,09:09:59,Czathu
