MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2910778327178786119,br_brquads,8,2,4.0,1.1271153846153854,03-27-2022,14:46:32
15523635984304764373,br_brquads,1,2,0.5,1.1214473684210524,03-27-2022,14:38:35
10018151150462683360,br_brquads,6,2,3.0,1.2730263157894735,03-27-2022,14:24:06
1859144806953387662,br_rebirth_rbrthquad,5,1,5.0,0.95,03-27-2022,14:19:31
12971499127252947276,br_rebirth_rbrthquad,8,1,8.0,0.9387878787878787,03-27-2022,14:08:39
11835752803792456479,br_rebirth_rbrthquad,19,4,4.75,0.858918918918919,03-27-2022,13:53:58
9306443837566170814,br_rebirth_rbrthquad,14,3,4.666666666666667,0.8779411764705883,03-27-2022,13:40:14
5251634787232705628,br_rebirth_rbrthquad,13,4,3.25,0.8447222222222224,03-27-2022,13:26:36
7050216287451420713,br_rebirth_rbrthquad,3,5,0.6,0.9309999999999997,03-27-2022,13:11:50
9023081204723181637,br_rebirth_rbrthquad,5,1,5.0,0.8069230769230769,03-27-2022,13:07:15
15917156842819037468,br_rebirth_rbrthquad,6,4,1.5,0.88175,03-27-2022,12:38:59
15109943200731300642,br_rebirth_rbrthquad,21,1,21.0,0.8921621621621622,03-27-2022,12:24:49
9259263158374445392,br_rebirth_rbrthquad,11,2,5.5,0.9382857142857142,03-27-2022,12:11:53
13494634893252982089,br_rebirth_rbrthquad,12,6,2.0,0.98,03-27-2022,11:58:24
