MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4721076156482133802,br_rebirth_playlist_wz340/fortkeep_res_quad,7,4,1.75,0.9545,2022-08-16,06:38:38,Random16
2602711706640913224,br_rebirth_playlist_wz340/fortkeep_res_quad,7,3,2.3333333333333335,1.0487499999999996,2022-08-16,06:23:25,Random16
7981463882783150771,br_rebirth_playlist_wz340/fortkeep_res_quad,3,4,0.75,1.1105,2022-08-16,06:06:40,Random16
10763041613723848292,br_rebirth_rbrthquad,0,0,0.0,1.0740909090909092,2022-08-16,04:43:34,Random16
17051551639252581403,br_rebirth_rbrthquad,4,2,2.0,0.8348717948717947,2022-08-16,04:27:29,Random16
9634400598379540248,br_rebirth_rbrthquad,7,4,1.75,0.9415000000000001,2022-08-16,04:12:12,Random16
17289726817985291240,br_rebirth_rbrthquad,13,2,6.5,0.9882499999999999,2022-08-16,03:57:54,Random16
7779871830220083203,br_rebirth_playlist_wz340/fortkeep_res_trios,3,3,1.0,0.8875555555555549,2022-08-16,03:31:03,Random16
16982537939221854521,br_rebirth_playlist_wz340/fortkeep_res_trios,9,2,4.5,0.8879069767441865,2022-08-16,03:12:37,Random16
13400913497165084995,br_rebirth_playlist_wz340/fortkeep_res_trios,3,3,1.0,0.8311363636363641,2022-08-16,03:00:37,Random16
6301238559344206938,br_rebirth_playlist_wz340/fortkeep_res_trios,12,1,12.0,0.9070212765957444,2022-08-16,02:44:15,Random16
16134424369837407541,br_rebirth_playlist_wz340/fortkeep_res_trios,9,1,9.0,0.8004255319148937,2022-08-16,02:29:45,Random16
4758198656247509859,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,1.3310869565217391,2022-08-16,02:16:32,Random16
9855209625848823190,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,5,4,1.25,1.044782608695652,2022-08-15,04:26:07,Random16
11618762454823826763,br_tdbd_playlist_wz345/cal_titanium_quads,1,2,0.5,0.6779999999999996,2022-08-15,04:16:50,Random16
5384110420875032978,br_tdbd_playlist_wz345/cal_titanium_quads,1,2,0.5,1.13569536423841,2022-08-15,04:08:40,Random16
15131984443597269461,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,10,1,10.0,0.9621739130434783,2022-08-15,03:53:24,Random16
