MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17678682670224863343,br_rebirth_playlist_wz340/fortkeep_res_quad,19,3,6.333333333333333,0.9238461538461539,06-29-2022,22:38:59
8134470503519241996,br_rebirth_playlist_wz340/fortkeep_res_quad,21,5,4.2,0.9045000000000003,06-29-2022,22:21:21
10114504696490867839,br_rebirth_playlist_wz340/fortkeep_res_quad,20,0,20.0,1.0455555555555556,06-29-2022,22:06:18
6679998660287040284,br_rebirth_playlist_wz340/fortkeep_res_quad,2,5,0.4,1.2694444444444448,06-29-2022,21:51:52
12839571953632139484,br_rebirth_playlist_wz340/fortkeep_res_quad,24,3,8.0,0.9857499999999998,06-29-2022,21:33:37
13605294371112983399,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.137794117647059,06-29-2022,21:32:01
14723021682179911592,br_rebirth_playlist_wz340/fortkeep_res_quad,12,3,4.0,1.0161111111111112,06-29-2022,21:18:13
15617748869404956314,br_rebirth_playlist_wz340/fortkeep_res_quad,20,4,5.0,0.9691666666666667,06-29-2022,21:02:13
12272235543602428217,br_rebirth_playlist_wz340/fortkeep_res_duos,2,1,2.0,1.3123913043478261,06-29-2022,20:53:55
9416373421032749070,br_rebirth_playlist_wz340/fortkeep_res_duos,14,0,14.0,0.9340476190476188,06-29-2022,20:41:13
13339050606766673127,br_rebirth_playlist_wz340/fortkeep_res_duos,15,1,15.0,0.7702222222222221,06-29-2022,20:33:04
3148056995948896799,br_rebirth_playlist_wz340/fortkeep_res_quad,11,6,1.8333333333333333,1.0773170731707318,06-29-2022,20:16:39
12332127930759534367,br_rebirth_playlist_wz340/fortkeep_res_duos,28,1,28.0,0.8783333333333336,06-29-2022,20:01:27
5611207499707308486,br_rebirth_playlist_wz340/fortkeep_res_duos,18,1,18.0,0.950222222222222,06-29-2022,19:47:47
13081370377897513586,br_rebirth_playlist_wz340/fortkeep_res_duos,17,2,8.5,0.8995454545454545,06-29-2022,19:33:58
3835555772741157686,br_rebirth_playlist_wz340/fortkeep_res_duos,18,0,18.0,0.746153846153846,06-29-2022,19:20:50
5674277946707424557,br_brduos,22,1,22.0,1.158319327731093,06-29-2022,18:40:35
6955621585575118044,br_brduos,11,3,3.6666666666666665,0.9816666666666666,06-29-2022,18:22:59
10788819447837921284,br_rebirth_playlist_wz340/fortkeep_res_trios,24,3,8.0,1.0325000000000002,06-29-2022,18:05:17
13228455493080194196,br_rebirth_playlist_wz340/fortkeep_res_trios,24,1,24.0,0.933777777777778,06-29-2022,17:49:03
