MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3715368158928392488,br_rebirth_playlist_wz340/fortkeep_res_quad,13,7,1.8571428571428572,1.0407692307692307,06-24-2022,00:44:16
12364792223440024504,br_rebirth_playlist_wz340/fortkeep_res_quad,27,0,27.0,0.7897560975609756,06-24-2022,00:27:59
8516340787030117505,br_rebirth_playlist_wz340/fortkeep_res_quad,13,4,3.25,1.4912820512820517,06-24-2022,00:15:56
4329662408321843854,br_rebirth_playlist_wz340/fortkeep_res_quad,24,1,24.0,1.1746341463414636,06-23-2022,23:58:05
14347628773613219409,br_rebirth_playlist_wz340/fortkeep_res_trios,13,3,4.333333333333333,0.8759090909090904,06-23-2022,23:43:33
13420181930229941890,br_rebirth_playlist_wz340/fortkeep_res_quad,25,3,8.333333333333334,1.0130000000000001,06-23-2022,23:26:08
13215535657635074897,br_rebirth_playlist_wz340/fortkeep_res_quad,26,1,26.0,0.6517499999999998,06-23-2022,23:09:33
12582698149785443934,br_brduos,17,2,8.5,1.1190756302521003,06-23-2022,22:25:26
651888626711389559,br_brduos,6,2,3.0,1.0538016528925622,06-23-2022,22:15:20
3654475491167025135,br_brduos,7,2,3.5,1.3409166666666663,06-23-2022,21:55:14
5027467932736308521,br_brtrios,6,4,1.5,1.0307499999999996,06-23-2022,21:24:44
15068172982235804957,br_brtrios,22,3,7.333333333333333,1.1144628099173555,06-23-2022,20:57:56
5693296178749495680,br_brtrios,26,2,13.0,1.362916666666667,06-23-2022,20:30:57
7809806791897821249,br_brduos,19,2,9.5,0.8050833333333336,06-23-2022,20:04:01
13634815791437562188,br_rebirth_playlist_wz340/fortkeep_res_quad,21,5,4.2,1.135,06-23-2022,19:38:56
9606301634207374947,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.1016129032258062,06-23-2022,19:26:34
113833394009051030,br_rebirth_playlist_wz340/fortkeep_res_quad,22,2,11.0,1.0276470588235296,06-23-2022,19:24:28
3739030609545671696,br_rebirth_playlist_wz340/fortkeep_res_quad,10,3,3.3333333333333335,1.0874285714285716,06-23-2022,19:10:43
10460179756974136852,br_rebirth_playlist_wz340/fortkeep_res_duos,0,0,0.0,0.8227659574468087,06-23-2022,19:00:55
6309226795003603091,br_rebirth_playlist_wz340/fortkeep_res_duos,21,1,21.0,0.999302325581395,06-23-2022,18:46:07
