MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
12582086104708380236,br_rebirth_rbrthquad,18,4,4.5,0.9935897435897434,2022-07-07,01:45:13,Famedaking
15238570270520837275,br_rebirth_rbrthquad,14,5,2.8,1.1832608695652174,2022-07-07,01:32:55,Famedaking
15445639787833056154,br_rebirth_rbrthquad,7,2,3.5,0.9286486486486488,2022-07-07,01:26:01,Famedaking
5839461289673871346,br_rebirth_rbrthquad,20,5,4.0,0.9592105263157894,2022-07-07,01:11:54,Famedaking
10293498759826948771,br_rebirth_rbrthquad,15,2,7.5,0.9072222222222222,2022-07-07,00:58:57,Famedaking
15696266431847063552,br_rebirth_playlist_wz340/fortkeep_res_trios,20,1,20.0,0.8877272727272728,2022-07-07,00:42:31,Famedaking
15001443383648727777,br_rebirth_playlist_wz340/fortkeep_res_trios,28,1,28.0,0.9606818181818183,2022-07-07,00:25:28,Famedaking
198934049935621970,br_rebirth_playlist_wz340/fortkeep_res_trios,4,3,1.3333333333333333,1.0800000000000003,2022-07-07,00:17:48,Famedaking
11455687559099951795,br_rebirth_playlist_wz340/fortkeep_res_trios,24,1,24.0,0.8378723404255319,2022-07-07,00:01:47,Famedaking
11961440009805864976,br_rebirth_playlist_wz340/fortkeep_res_trios,21,3,7.0,0.9648888888888889,2022-07-06,23:43:58,Famedaking
10490996132902088319,br_rebirth_rbrthquad,14,6,2.3333333333333335,1.1014583333333337,2022-07-06,23:31:12,Famedaking
5755439776631022950,br_rebirth_rbrthquad,19,5,3.8,0.9343589743589746,2022-07-06,23:17:41,Famedaking
15277150713407457027,br_rebirth_rbrthquad,13,3,4.333333333333333,0.9781250000000004,2022-07-06,23:01:27,Famedaking
9177399542198373272,br_rebirth_rbrthquad,11,2,5.5,1.0315384615384615,2022-07-06,22:50:38,Famedaking
12744892339508316976,br_rebirth_rbrthquad,3,2,1.5,1.1496774193548387,2022-07-06,22:38:29,Famedaking
9131967913525260385,br_rebirth_rbrthquad,9,4,2.25,1.0135,2022-07-06,20:10:10,Famedaking
12892625080223312236,br_rebirth_rbrthquad,16,5,3.2,0.9356756756756758,2022-07-06,19:55:18,Famedaking
12365486832281973670,br_rebirth_rbrthquad,17,1,17.0,0.9065789473684213,2022-07-06,19:39:42,Famedaking
9159320567437090759,br_rebirth_rbrthquad,5,4,1.25,1.0112903225806453,2022-07-06,19:31:55,Famedaking
6919250428706488014,br_rebirth_rbrthquad,13,2,6.5,1.0015151515151515,2022-07-06,19:17:10,Famedaking
