MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
18214118295085229596,br_rebirth_playlist_wz340/fortkeep_res_trios,19,4,4.75,0.9995348837209305,2022-07-04,20:43:14,Famedaking
11245555629016412336,br_rebirth_playlist_wz340/fortkeep_res_trios,31,1,31.0,0.9685714285714289,2022-07-04,20:25:59,Famedaking
7188396824399327169,br_rebirth_playlist_wz340/fortkeep_res_trios,9,4,2.25,1.1785416666666666,2022-07-04,20:11:15,Famedaking
15514983992398101369,br_rebirth_playlist_wz340/fortkeep_res_duos,0,0,0.0,0.995,2022-07-04,20:08:14,Famedaking
17940918965438043014,br_rebirth_playlist_wz340/fortkeep_res_duos,10,2,5.0,1.1539130434782607,2022-07-04,19:54:33,Famedaking
13719560817149878573,br_rebirth_playlist_wz340/fortkeep_res_duos,21,0,21.0,1.0128260869565218,2022-07-04,19:40:56,Famedaking
16751199855316988998,br_rebirth_rbrthquad,9,6,1.5,1.2325000000000002,2022-07-04,18:05:21,Famedaking
14916085770020187536,br_rebirth_rbrthquad,22,4,5.5,0.8735897435897434,2022-07-04,17:49:58,Famedaking
17444135687100556325,br_rebirth_rbrthquad,19,2,9.5,0.90575,2022-07-04,17:35:53,Famedaking
18021104583470741475,br_rebirth_rbrthquad,8,7,1.1428571428571428,1.4765000000000001,2022-07-04,17:22:00,Famedaking
14222802930524593206,br_rebirth_rbrthquad,9,4,2.25,1.288888888888889,2022-07-04,17:08:19,Famedaking
4081416124771656964,br_rebirth_rbrthquad,32,0,32.0,0.7807500000000004,2022-07-04,16:49:51,Famedaking
16515996818206676512,br_rebirth_playlist_wz340/fortkeep_res_quad,2,3,0.6666666666666666,1.3392499999999998,2022-07-04,16:43:03,Famedaking
10294398987323283366,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,0.8982051282051284,2022-07-04,16:39:42,Famedaking
13453306029339396036,br_rebirth_playlist_wz340/fortkeep_res_quad,15,3,5.0,1.1460000000000001,2022-07-04,16:27:46,Famedaking
17753620547038383347,br_rebirth_playlist_wz340/fortkeep_res_trios,2,1,2.0,0.9704651162790695,2022-07-04,16:21:37,Famedaking
9108889376452949366,br_rebirth_playlist_wz340/fortkeep_res_duos,11,4,2.75,1.1130434782608691,2022-07-04,16:03:46,Famedaking
