MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10277432502686753708,br_rebirth_playlist_wz340/fortkeep_res_duos,14,1,14.0,1.0172093023255813,06-28-2022,17:26:30
7062665340146376856,br_rebirth_playlist_wz340/fortkeep_res_duos,4,1,4.0,1.0071739130434785,06-28-2022,17:19:58
14748631331154673342,br_rebirth_playlist_wz340/fortkeep_res_duos,11,2,5.5,0.9618604651162789,06-28-2022,17:10:45
12114024489366090677,br_rebirth_playlist_wz340/fortkeep_res_duos,13,2,6.5,0.8802173913043481,06-28-2022,16:59:24
1277185136524877697,br_rebirth_playlist_wz340/fortkeep_res_duos,14,2,7.0,0.7760975609756098,06-28-2022,16:48:08
16738698688058519041,br_rebirth_playlist_wz340/fortkeep_res_trios,16,3,5.333333333333333,1.1973333333333331,06-28-2022,01:57:56
4998967519656880256,br_rebirth_playlist_wz340/fortkeep_res_trios,21,4,5.25,1.0269767441860467,06-28-2022,01:41:20
15700061615310502267,br_rebirth_playlist_wz340/fortkeep_res_trios,20,0,20.0,0.7457142857142856,06-28-2022,01:26:04
9237491867585737771,br_rebirth_playlist_wz340/fortkeep_res_trios,11,0,11.0,0.8980000000000001,06-28-2022,01:14:26
11517857734643867000,br_rebirth_playlist_wz340/fortkeep_res_trios,10,2,5.0,1.046521739130435,06-28-2022,01:05:10
17350355936993699121,br_rebirth_playlist_wz340/fortkeep_res_trios,2,3,0.6666666666666666,1.1223913043478257,06-28-2022,00:58:39
15667792866702689205,br_rebirth_playlist_wz340/fortkeep_res_trios,16,4,4.0,0.837,06-28-2022,00:41:43
14085419528060783441,br_rebirth_playlist_wz340/fortkeep_res_trios,4,4,1.0,1.185238095238095,06-28-2022,00:31:21
6131350119181700984,br_rebirth_playlist_wz340/fortkeep_res_quad,26,2,13.0,1.1002499999999995,06-28-2022,00:14:09
16602811973091385164,br_rebirth_playlist_wz340/fortkeep_res_trios,0,0,0.0,0.972127659574468,06-28-2022,00:11:31
6111425526716136412,br_rebirth_playlist_wz340/fortkeep_res_quad,22,3,7.333333333333333,0.9185000000000001,06-27-2022,23:54:49
11374420361014531816,br_rebirth_playlist_wz340/fortkeep_res_quad,27,1,27.0,1.0945454545454547,06-27-2022,23:41:38
16713431978573218502,br_rebirth_playlist_wz340/fortkeep_res_quad,17,2,8.5,1.0367567567567568,06-27-2022,23:24:35
2433849212651870188,br_rebirth_playlist_wz340/fortkeep_res_quad,2,2,1.0,1.6172500000000003,06-27-2022,23:20:20
2027391532836990861,br_rebirth_playlist_wz340/fortkeep_res_trios,23,3,7.666666666666667,0.9961702127659574,06-27-2022,23:05:37
