MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16129906701018449955,br_rebirth_rbrthquad,10,3,3.3333333333333335,1.19,03-23-2022,02:04:08
13878409944212234577,br_rebirth_rbrthquad,0,0,0.0,1.4145000000000003,03-23-2022,02:01:08
454868448825194072,br_rebirth_rbrthquad,7,3,2.3333333333333335,1.3035897435897437,03-23-2022,01:52:41
15139945193264156716,br_rebirth_rbrthquad,0,2,0.0,1.5067500000000003,03-23-2022,01:46:58
16841411955886387739,br_rebirth_rbrthquad,8,5,1.6,1.2583333333333333,03-23-2022,01:35:37
14343047780308910391,br_rebirth_rbrthquad,6,5,1.2,1.257435897435898,03-23-2022,01:25:46
473061015458140467,br_rebirth_rbrthquad,4,5,0.8,1.0782500000000002,03-23-2022,01:18:15
11559866702703859535,br_rebirth_rbrthquad,16,5,3.2,1.1069999999999998,03-23-2022,01:03:09
7300858080895562447,br_rebirth_rbrthquad,15,2,7.5,1.3670000000000002,03-23-2022,00:47:06
16751190257384046267,br_rebirth_rbrthquad,26,4,6.5,0.9132499999999995,03-23-2022,00:22:00
3087360867105643812,br_rebirth_rbrthquad,2,2,1.0,1.5947500000000001,03-23-2022,00:14:18
14675965499917770203,br_rebirth_rbrthquad,40,2,20.0,0.764102564102564,03-22-2022,23:59:08
15808454946913860620,br_rebirth_rbrthquad,3,3,1.0,1.4077499999999994,03-22-2022,23:51:15
12120850617186877896,br_rebirth_rbrthquad,16,2,8.0,0.8407317073170731,03-22-2022,23:37:46
8682709401542257845,br_rebirth_rbrthquad,0,0,0.0,1.3309302325581391,03-22-2022,23:32:52
7114835800718759822,br_rebirth_rbrthquad,8,6,1.3333333333333333,1.0192500000000002,03-22-2022,23:17:17
15859742273695581447,br_br_quads,11,3,3.6666666666666665,1.174511278195489,03-22-2022,22:50:23
401640416856757839,br_br_quads,3,2,1.5,1.24695652173913,03-22-2022,22:32:58
2083099492261056783,br_br_quads,12,2,6.0,1.064697986577181,03-22-2022,22:08:05
3689214103410857957,br_br_quads,0,0,0.0,1.0040540540540543,03-22-2022,22:02:35
