MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
7340192781980881301,br_rebirth_rbrthquad,9,6,1.5,1.48125,2022-08-22,21:14:24,Famedaking
11652150730229835908,br_rebirth_rbrthquad,14,2,7.0,0.9183333333333332,2022-08-22,21:06:23,Famedaking
14821616546785857969,br_rebirth_rbrthquad,20,2,10.0,0.9389189189189188,2022-08-22,20:54:55,Famedaking
7769130628683552655,br_rebirth_rbrthquad,20,2,10.0,0.9577500000000004,2022-08-22,20:30:46,Famedaking
3089194696939380627,br_rebirth_rbrthquad,20,2,10.0,1.0772499999999998,2022-08-22,00:12:51,Famedaking
13878330886724265427,br_rebirth_rbrthquad,18,2,9.0,1.034,2022-08-21,23:59:13,Famedaking
4777936599159286068,br_rebirth_rbrthquad,16,0,16.0,0.9897499999999997,2022-08-21,23:45:02,Famedaking
2075634302243155848,br_rebirth_rbrthquad,7,4,1.75,1.1802439024390248,2022-08-21,23:30:44,Famedaking
5829629575428833212,br_rebirth_rbrthquad,25,2,12.5,0.8452499999999998,2022-08-21,23:17:45,Famedaking
14178012903510033871,br_rebirth_rbrthquad,3,2,1.5,1.1170212765957446,2022-08-21,23:05:45,Famedaking
10331258793742362036,br_rebirth_rbrthquad,0,0,0.0,1.1715625,2022-08-21,23:03:55,Famedaking
8907643655238656927,br_rebirth_rbrthquad,0,0,0.0,1.5525,2022-08-21,23:01:24,Famedaking
13072529593022242388,br_tdbd_playlist_wz345/cal_titanium_duos,18,1,18.0,1.098991596638655,2022-08-21,22:33:55,Famedaking
14777442227436517634,br_tdbd_playlist_wz345/cal_titanium_quads,0,1,0.0,0.9885526315789475,2022-08-21,22:29:37,Famedaking
15445868348025963413,br_tdbd_playlist_wz345/cal_titanium_quads,9,2,4.5,1.1885806451612904,2022-08-21,22:14:09,Famedaking
3883514820208618676,br_tdbd_playlist_wz345/cal_titanium_quads,0,0,0.0,1.215526315789473,2022-08-21,22:11:12,Famedaking
5606591678790821517,br_tdbd_playlist_wz345/cal_titanium_quads,12,2,6.0,0.7901360544217686,2022-08-21,21:48:40,Famedaking
16891757777211967811,br_tdbd_playlist_wz345/cal_titanium_quads,20,1,20.0,0.93203947368421,2022-08-21,21:26:11,Famedaking
2794093305032466720,br_tdbd_playlist_wz345/cal_titanium_quads,3,3,1.0,1.0555263157894732,2022-08-19,02:40:56,Famedaking
12680700534772811174,br_tdbd_playlist_wz345/cal_titanium_quads,15,2,7.5,0.8720529801324506,2022-08-19,02:15:23,Famedaking
