MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
8495832320528218965,br_brduos,15,2,7.5,0.907583333333333,2022-07-02,22:39:13,Famedaking
13516676996996319949,br_brduos,28,3,9.333333333333334,0.9738655462184875,2022-07-02,22:04:29,Famedaking
13289795775047785799,br_brduos,17,2,8.5,1.0004065040650403,2022-07-02,21:34:51,Famedaking
16125847861782194667,br_brduos,17,1,17.0,1.2494262295081973,2022-07-02,21:04:48,Famedaking
8028959537064407220,br_brduos,12,3,4.0,0.8547058823529413,2022-07-02,20:41:37,Famedaking
9669052005522657239,br_brtrios,22,2,11.0,1.0371428571428571,2022-07-02,20:11:59,Famedaking
626546876601877571,br_brtrios,14,2,7.0,1.0173553719008268,2022-07-02,19:42:43,Famedaking
12993989002603219910,br_brduos,18,1,18.0,0.9800833333333334,2022-07-02,19:18:29,Famedaking
7872770532335267438,br_brtrios,18,2,9.0,1.1039199999999996,2022-07-02,18:51:30,Famedaking
16679430927911839015,br_rebirth_rbrthquad,10,4,2.5,1.2465116279069763,2022-07-02,18:38:17,Famedaking
2372546655460005620,br_rebirth_playlist_wz340/fortkeep_res_trios,16,1,16.0,0.9150000000000004,2022-07-02,18:25:08,Famedaking
6934177123588636767,br_rebirth_playlist_wz340/fortkeep_res_duos,1,1,1.0,0.9224444444444443,2022-07-02,18:18:13,Famedaking
17242548089908390146,br_rebirth_playlist_wz340/fortkeep_res_duos,7,4,1.75,1.2025531914893617,2022-07-02,18:08:57,Famedaking
17564498460686642661,br_rebirth_playlist_wz340/fortkeep_res_duos,11,2,5.5,1.2455555555555553,2022-07-02,17:59:03,Famedaking
1179497541950156131,br_rebirth_playlist_wz340/fortkeep_res_duos,23,0,23.0,0.9021739130434783,2022-07-02,17:44:25,Famedaking
16023053476257585059,br_rebirth_playlist_wz340/fortkeep_res_duos,19,1,19.0,1.046521739130435,2022-07-02,17:28:16,Famedaking
5139620604255667106,br_rebirth_playlist_wz340/fortkeep_res_duos,0,1,0.0,0.9026086956521737,2022-07-02,17:23:41,Famedaking
10802595691801629622,br_rebirth_rbrthquad,1,1,1.0,1.0678947368421048,2022-07-02,17:09:51,Famedaking
2974929237308719045,br_rebirth_rbrthquad,1,1,1.0,0.8435,2022-07-02,17:06:32,Famedaking
17851199758706018335,br_rebirth_playlist_wz340/fortkeep_res_duos,4,1,4.0,0.9030434782608695,2022-07-02,17:02:13,Famedaking
