MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8676142385899409836,br_rebirth_rbrthquad,22,3,7.333333333333333,0.7375,03-28-2022,03:25:17
2632083306425067234,br_rebirth_rbrthquad,6,6,1.0,1.0144999999999997,03-28-2022,03:13:18
14212960880290310348,br_rebirth_rbrthquad,25,4,6.25,0.9660000000000002,03-28-2022,02:58:05
8362438603581167766,br_rebirth_rbrthquad,32,2,16.0,0.8266666666666665,03-28-2022,02:42:23
8974618733290474063,br_rebirth_rbrthquad,22,2,11.0,0.7607317073170733,03-28-2022,02:30:07
3728630802444702842,br_rebirth_rbrthquad,19,0,19.0,0.7038461538461538,03-28-2022,02:20:06
16923321026970926476,br_rebirth_rbrthquad,21,1,21.0,0.9322500000000001,03-28-2022,02:03:47
17315253160791848241,br_rebirth_rbrthtrios,8,1,8.0,1.3357446808510633,03-28-2022,01:53:26
9709850143249648424,br_rebirth_rbrthquad,11,2,5.5,1.06625,03-28-2022,01:41:00
12537257336367370776,br_rebirth_rbrthquad,11,2,5.5,1.3025925925925927,03-28-2022,01:33:06
16486125051444507252,br_rebirth_rbrthquad,0,0,0.0,1.3510256410256407,03-28-2022,01:27:12
18082069389672150621,br_rebirth_rbrthquad,17,4,4.25,1.0607500000000003,03-28-2022,01:08:01
7406968636421569493,br_rebirth_rbrthquad,11,6,1.8333333333333333,1.076153846153846,03-28-2022,00:54:35
10903727519248318961,br_rebirth_rbrthquad,25,2,12.5,0.92225,03-28-2022,00:39:49
14258172819164304511,br_rebirth_rbrthquad,16,6,2.6666666666666665,1.19075,03-28-2022,00:23:02
16301819783310287599,br_rebirth_rbrthquad,6,7,0.8571428571428571,1.048108108108108,03-28-2022,00:05:56
4003804219679361040,br_rebirth_rbrthquad,2,6,0.3333333333333333,1.249512195121951,03-27-2022,23:58:33
1584223670269642786,br_rebirth_rbrthquad,17,6,2.8333333333333335,1.1552499999999999,03-27-2022,23:31:09
4882111785442526610,br_rebirth_rbrthquad,20,3,6.666666666666667,0.9910256410256408,03-27-2022,23:15:49
10210158887557188019,br_rebirth_rbrthquad,22,1,22.0,0.8141025641025643,03-27-2022,23:00:43
