MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8350450340929533508,br_rebirth_playlist_wz340/fortkeep_res_quad,7,4,1.75,1.2730769230769228,06-26-2022,17:34:36
10528946871872148654,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.3173809523809523,06-26-2022,17:33:03
15013997396133231930,br_brquads,7,1,7.0,1.2333750000000003,06-26-2022,15:11:58
6101538388019330165,br_brquads,19,2,9.5,1.3260810810810812,06-26-2022,14:46:15
9988294459111106273,br_brquads,15,4,3.75,1.0829411764705883,06-26-2022,14:15:24
16103850170591702773,br_brquads,17,4,4.25,1.0983050847457634,06-26-2022,13:46:58
10428309750595667667,br_brquads,14,2,7.0,1.2418487394957989,06-25-2022,23:13:12
14941937640501474154,br_brquads,15,3,5.0,1.2816806722689076,06-25-2022,22:47:31
16724148876545340909,br_brtrios,3,3,1.0,1.2527272727272738,06-25-2022,22:33:07
7562065263653263357,br_brtrios,10,2,5.0,1.2150000000000003,06-25-2022,22:12:47
2904625118863355483,br_brtrios,4,2,2.0,1.403529411764706,06-25-2022,22:00:22
16523429587516449977,br_brduos,3,3,1.0,1.1918333333333324,06-25-2022,21:44:18
15267467640442402648,br_rebirth_playlist_wz340/fortkeep_res_duos,3,1,3.0,1.0906521739130433,06-25-2022,21:38:13
2181366292403691257,br_brtrios,8,3,2.6666666666666665,1.4172357723577236,06-25-2022,21:13:20
11122593926233834783,br_brtrios,3,2,1.5,1.3243333333333327,06-25-2022,21:04:26
4669666919349264717,br_brtrios,4,2,2.0,1.3702500000000009,06-25-2022,20:54:34
9902163709980776912,br_brtrios,6,4,1.5,1.0525833333333334,06-25-2022,15:48:53
1913978138455896624,br_brtrios,12,2,6.0,0.8706034482758619,06-25-2022,15:22:47
17140544475282550929,br_brtrios,13,2,6.5,0.9293442622950823,06-25-2022,14:54:32
8066959356680044617,br_brquads,21,2,10.5,0.7540336134453779,06-25-2022,14:27:55
