MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
12347956414361966777,br_rebirth_rbrthquad,9,2,4.5,0.9747222222222225,2022-07-11,00:13:51,Davizzera
8627892904797663465,br_rebirth_rbrthquad,15,2,7.5,1.1453846153846154,2022-07-10,23:59:57,Davizzera
13630858119372818030,br_rebirth_rbrthquad,7,2,3.5,1.4681355932203388,2022-07-10,23:45:09,Davizzera
8186138803932840479,br_rebirth_rbrthquad,13,3,4.333333333333333,1.1111904761904756,2022-07-10,23:30:04,Davizzera
406065761533252768,br_rebirth_rbrthquad,11,2,5.5,0.988048780487805,2022-07-10,23:20:36,Davizzera
8005497992123351690,br_rebirth_playlist_wz340/fortkeep_extreme,11,6,1.8333333333333333,1.4174999999999998,2022-07-10,23:01:13,Davizzera
9228285071347623160,br_rebirth_playlist_wz340/fortkeep_extreme,14,4,3.5,1.0469090909090908,2022-07-10,22:30:01,Davizzera
13804980015605752525,br_rebirth_playlist_wz340/fortkeep_res_trios,17,2,8.5,0.966590909090909,2022-07-10,22:02:56,Davizzera
5378421952146882690,br_rebirth_playlist_wz340/fortkeep_extreme,14,6,2.3333333333333335,0.9401724137931032,2022-07-10,21:38:16,Davizzera
13703490969652159242,br_rebirth_playlist_wz340/fortkeep_extreme,22,4,5.5,0.866610169491525,2022-07-10,21:19:19,Davizzera
12534261663648787068,br_rebirth_playlist_wz340/fortkeep_extreme,12,4,3.0,0.9063793103448277,2022-07-10,21:04:06,Davizzera
2384905089108906574,br_rebirth_rbrthquad,3,2,1.5,1.1779069767441859,2022-07-10,20:42:08,Davizzera
3253844951282817175,br_rebirth_playlist_wz340/fortkeep_extreme,20,2,10.0,0.9488333333333333,2022-07-10,20:20:45,Davizzera
5255458745267180776,br_rebirth_rbrthquad,6,2,3.0,1.023076923076923,2022-07-10,20:06:40,Davizzera
10342208111781878208,br_rebirth_rbrthquad,14,1,14.0,1.150512820512821,2022-07-10,19:52:42,Davizzera
9923568710588961071,br_rebirth_rbrthquad,4,1,4.0,1.1476666666666668,2022-07-10,19:42:52,Davizzera
2518449294631983690,br_rebirth_rbrthquad,8,1,8.0,1.1425641025641025,2022-07-10,19:29:00,Davizzera
12833349088987769078,br_rebirth_rbrthquad,11,2,5.5,1.16375,2022-07-10,19:14:18,Davizzera
12248692937046703499,br_rebirth_rbrthquad,15,3,5.0,1.0106060606060607,2022-07-10,18:55:39,Davizzera
6437855068520237185,br_rebirth_rbrthquad,10,4,2.5,1.0677500000000006,2022-07-10,18:39:38,Davizzera
