MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1810001865447663617,br_brtrios,6,3,2.0,1.16198275862069,06-20-2022,19:46:45
4602226490714989472,br_brtrios,9,3,3.0,1.1350427350427355,06-20-2022,19:20:53
8359681212576003890,br_brtrios,9,2,4.5,1.152833333333333,06-20-2022,19:01:34
10091730394130469583,br_brtrios,21,3,7.0,1.0309016393442625,06-20-2022,18:32:24
5513760120173889763,br_brtrios,3,3,1.0,1.0726050420168065,06-20-2022,18:13:57
16490522502310405236,br_brtrios,0,0,0.0,1.3504958677685968,06-20-2022,18:04:36
2305261991968192655,br_brtrios,0,0,0.0,1.4500000000000008,06-20-2022,18:02:49
4495665262110549048,br_rebirth_rbrthtrios,17,4,4.25,0.9951020408163265,06-20-2022,17:43:34
2994968063952532967,br_rebirth_playlist_wz325/afd_resurgence,0,0,0.0,1.5379487179487183,06-20-2022,10:51:07
6237281020888205936,br_rebirth_playlist_wz325/afd_resurgence,0,0,0.0,1.4890243902439022,06-20-2022,10:48:19
254387113527389187,br_rebirth_playlist_wz325/afd_resurgence,0,0,0.0,1.73375,06-20-2022,10:41:21
17651036141742959831,br_rebirth_playlist_wz325/afd_resurgence,16,6,2.6666666666666665,1.2897500000000002,06-20-2022,10:26:40
124282737304640156,br_rebirth_playlist_wz325/afd_resurgence,0,0,0.0,1.3990000000000005,06-20-2022,10:24:22
649694435183172816,br_rebirth_playlist_wz325/afd_resurgence,0,0,0.0,1.6485714285714281,06-20-2022,10:22:03
9158038956726107768,br_rebirth_playlist_wz325/afd_resurgence,0,0,0.0,1.4800000000000002,06-20-2022,10:20:19
