MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
14104430964329895431,br_brtrios,7,2,3.5,1.4118399999999993,2022-07-31,21:38:14,Davizzera
16464924522769843635,br_brtrios,7,3,2.3333333333333335,1.2448739495798322,2022-07-31,21:20:41,Davizzera
2787028949092770331,br_brtrios,11,5,2.2,1.2363709677419348,2022-07-31,20:53:23,Davizzera
11348407769420505124,br_brtrios,18,2,9.0,1.0566949152542369,2022-07-31,20:22:57,Davizzera
4722089672715510323,br_brtrios,16,2,8.0,1.3149999999999997,2022-07-31,19:53:08,Davizzera
2413127650617504267,br_brtrios,9,3,3.0,1.080583333333333,2022-07-31,19:26:53,Davizzera
16095587796297748983,br_brtrios,16,2,8.0,1.1740163934426227,2022-07-31,18:55:13,Davizzera
4615354031938503290,br_brtrios,10,2,5.0,1.292016806722688,2022-07-31,18:37:31,Davizzera
18350328269668630199,br_brtrios,11,4,2.75,1.062605042016807,2022-07-31,18:08:14,Davizzera
10753589253258393274,br_brtrios,13,3,4.333333333333333,1.2148780487804887,2022-07-31,17:36:11,Davizzera
3323225801500381849,br_brduos,6,2,3.0,1.0635833333333335,2022-07-31,17:14:43,Davizzera
8733158567750433918,br_brquads,9,3,3.0,1.0103305785123968,2022-07-31,16:05:36,Davizzera
15146916300622039985,br_brquads,2,0,2.0,0.8352991452991458,2022-07-31,15:57:19,Davizzera
7797924828360895870,br_brquads,18,0,18.0,0.9989256198347107,2022-07-31,15:29:03,Davizzera
768699251034685667,br_brquads,6,2,3.0,1.0924590163934427,2022-07-31,15:06:58,Davizzera
5793056637796459719,br_brquads,1,3,0.3333333333333333,1.114152542372882,2022-07-31,14:56:34,Davizzera
13414841226477388008,br_brduos,7,2,3.5,0.9478991596638653,2022-07-31,14:40:05,Davizzera
14650606200770752538,br_brduos,1,2,0.5,1.2088333333333332,2022-07-31,14:30:23,Davizzera
