MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
877989771456999434,br_brtrios,20,2,10.0,1.098655462184874,06-15-2022,22:33:30
10709795449612027824,br_brtrios,2,2,1.0,1.3053846153846156,06-15-2022,22:19:21
2424364119624165108,br_brtrios,24,1,24.0,1.1812499999999995,06-15-2022,21:48:32
18020289345545283378,br_brtrios,0,0,0.0,1.2795604395604392,06-15-2022,21:42:45
1893045865230348873,br_brtrios,0,0,0.0,1.3980000000000004,06-15-2022,21:36:49
7772262028600313939,br_rebirth_rbrthquad,18,0,18.0,0.9362857142857142,06-15-2022,21:16:29
18183169232054304132,br_rebirth_rbrthquad,2,1,2.0,1.1533333333333329,06-15-2022,21:13:26
9702371396174044811,br_brtrios,5,3,1.6666666666666667,1.0479310344827588,06-15-2022,20:57:35
1520436608860306258,br_brtrios,9,2,4.5,1.1016101694915255,06-15-2022,20:35:08
942982397994968599,br_brtrios,0,0,0.0,1.3638842975206615,06-15-2022,20:26:50
3350591418226818338,br_brtrios,18,2,9.0,1.2515126050420178,06-15-2022,19:52:44
10816301589082098948,br_brtrios,12,2,6.0,1.0482644628099176,06-15-2022,19:24:57
3502197533965828908,br_brtrios,6,2,3.0,1.1484615384615384,06-15-2022,19:10:53
