MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6722497245025862272,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,0.9417777777777775,06-29-2022,17:20:27
8818248273376972566,br_brquads,6,0,6.0,1.369918699186992,06-29-2022,16:47:43
14230880598725508134,br_brquads,7,0,7.0,1.2447058823529416,06-29-2022,16:35:43
3344936394575080381,br_brquads,12,2,6.0,1.4345833333333347,06-29-2022,16:14:35
5643183706989450213,br_brquads,19,2,9.5,1.164322033898305,06-29-2022,15:47:29
6474247935483596985,br_brtrios,0,0,0.0,1.3107438016528918,06-29-2022,15:23:55
17851527547352734266,br_brtrios,15,3,5.0,1.478032786885246,06-29-2022,15:00:40
9828654665279508380,br_brtrios,6,3,2.0,1.2350000000000003,06-29-2022,14:51:48
16252279015684908928,br_brtrios,38,3,12.666666666666666,1.0889565217391304,06-29-2022,14:19:27
8206723792475010277,br_brtrios,20,2,10.0,0.9733333333333332,06-29-2022,13:53:15
2542571217899033306,br_brtrios,21,1,21.0,1.0242307692307693,06-29-2022,13:24:16
17803914568893131524,br_brtrios,21,0,21.0,1.1912396694214873,06-29-2022,12:57:03
1351169270886508020,br_brtrios,11,2,5.5,1.0250862068965514,06-29-2022,12:27:32
15784705831196629946,br_brtrios,0,0,0.0,0.9814655172413795,06-29-2022,12:25:24
15811564372337541861,br_brtrios,21,1,21.0,1.0719642857142853,06-29-2022,11:54:13
5879084039625081900,br_brsolo,17,1,17.0,0.9424347826086954,06-29-2022,11:32:31
