MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9108865859231006136,br_brquads,13,1,13.0,1.1759166666666663,2022-07-03,13:04:42,BBREADMAN
14538407523539987083,br_brtrios,18,1,18.0,1.4485833333333338,2022-07-03,12:37:15,BBREADMAN
1593851758810762399,br_brtrios,25,1,25.0,1.3454621848739492,2022-07-03,12:07:19,BBREADMAN
6787223181538042366,br_brquads,13,3,4.333333333333333,1.5200854700854698,2022-07-03,11:41:17,BBREADMAN
5712007257549185563,br_brquads,22,1,22.0,1.294416666666667,2022-07-03,11:15:21,BBREADMAN
978784777410471324,br_brtrios,1,0,1.0,0.9784955752212394,2022-07-03,11:10:46,BBREADMAN
11706987506330257612,br_brtrios,5,2,2.5,1.1615702479338845,2022-07-03,10:58:08,BBREADMAN
7718305377657087510,br_brtrios,13,4,3.25,1.0936607142857142,2022-07-03,10:29:51,BBREADMAN
11844838371525728044,br_brsolo,0,0,0.0,1.0110084033613445,2022-07-03,10:23:58,BBREADMAN
5755483094269873366,br_brsolo,21,0,21.0,1.027583333333333,2022-07-03,09:54:40,BBREADMAN
14606958827828397511,br_brsolo,25,1,25.0,1.0536974789915965,2022-07-03,09:28:11,BBREADMAN
13540827790343759023,br_brsolo,7,2,3.5,1.1246610169491524,2022-07-02,21:14:05,BBREADMAN
2052829517042517595,br_brsolo,24,0,24.0,1.2634453781512602,2022-07-02,20:43:54,BBREADMAN
17975861522412718278,br_brduos,16,1,16.0,1.2131967213114754,2022-07-02,20:13:39,BBREADMAN
12240115413063609029,br_brduos,29,2,14.5,0.9219166666666667,2022-07-02,19:47:04,BBREADMAN
5595656104747025522,br_brduos,20,3,6.666666666666667,1.2767499999999998,2022-07-02,19:20:27,BBREADMAN
3450105042029241203,br_brduos,3,2,1.5,1.259256198347108,2022-07-02,19:04:50,BBREADMAN
6745071141059344257,br_brduos,11,3,3.6666666666666665,1.3699173553719,2022-07-02,18:45:10,BBREADMAN
15990216396904731658,br_brduos,9,2,4.5,1.1833613445378144,2022-07-02,18:26:00,BBREADMAN
13415807530119231326,br_brduos,0,0,0.0,1.4109243697478988,2022-07-02,18:22:29,BBREADMAN
