MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9022934892341130706,br_vg_royale_quads,14,1,14.0,0.940896551724138,03-18-2022,18:48:24
10221990661743362432,br_vg_royale_duos,16,1,16.0,1.1457718120805367,03-18-2022,15:48:43
5215714727293299636,br_vg_royale_quads,9,2,4.5,1.2553594771241825,03-18-2022,15:28:07
10437958515033461124,br_vg_royale_quads,12,2,6.0,0.9575510204081632,03-18-2022,15:05:44
7275423503764384249,br_vg_royale_quads,10,2,5.0,0.8856000000000002,03-18-2022,14:30:01
8047886364548541838,br_vg_royale_quads,12,2,6.0,1.0978571428571422,03-18-2022,14:06:25
2355870344202509166,br_vg_royale_quads,20,1,20.0,1.0164,03-18-2022,13:37:37
14761820862005788213,br_vg_royale_quads,19,4,4.75,0.9588590604026846,03-18-2022,13:16:03
7683225312361211201,br_vg_royale_quads,16,5,3.2,0.9684353741496594,03-18-2022,12:48:34
9196068994371684311,br_vg_royale_quads,20,0,20.0,0.866209150326797,03-18-2022,12:22:28
5541213296069209655,br_vg_royale_quads,27,1,27.0,0.9434210526315786,03-18-2022,11:57:04
15105443172220531750,br_vg_royale_quads,2,2,1.0,1.1297350993377493,03-18-2022,11:42:31
12610473409850161392,br_vg_royale_quads,11,0,11.0,0.9271333333333331,03-18-2022,11:28:12
13650656115727248429,br_vg_royale_quads,18,1,18.0,1.0054605263157899,03-18-2022,11:01:13
12479417083633958016,br_vg_royale_quads,13,2,6.5,0.9561904761904766,03-18-2022,10:38:50
