MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3989970833386717434,br_brtrios,13,3,4.333333333333333,1.2188524590163936,06-21-2022,20:49:29
16063999508756527657,br_brtrios,1,1,1.0,1.2647499999999998,06-21-2022,20:43:04
3988918706942985821,br_brtrios,5,2,2.5,1.2565573770491796,06-21-2022,20:33:38
7533022357314341757,br_brtrios,4,2,2.0,1.2842741935483868,06-21-2022,20:26:04
17411957414212200892,br_brtrios,5,2,2.5,1.2304629629629626,06-21-2022,20:17:37
5585728850745939867,br_brtrios,4,2,2.0,1.1729838709677418,06-21-2022,20:10:27
18000551389399152423,br_brquads,23,5,4.6,1.092066115702479,06-21-2022,19:41:55
10394613032893221433,br_brquads,22,5,4.4,1.0360504201680671,06-21-2022,19:18:26
3909151968097631599,br_brtrios,19,3,6.333333333333333,1.1838135593220336,06-21-2022,18:49:37
18268333265977723452,br_brtrios,2,3,0.6666666666666666,1.3421551724137921,06-21-2022,18:28:22
16120753082124801148,br_brtrios,23,5,4.6,1.2206611570247927,06-21-2022,18:00:04
8016482226779509061,br_brtrios,0,0,0.0,1.2475609756097563,06-21-2022,17:39:00
