MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15237667121759265836,br_brquads,6,3,2.0,0.9803448275862068,05-24-2022,20:11:20
14797265165261026159,br_rebirth_rbrthquad,6,2,3.0,1.006201550387597,05-24-2022,19:55:26
12617589643743394302,br_rebirth_rbrthquad,8,8,1.0,1.515059523809524,05-24-2022,19:39:20
14031274582199596822,br_brquads,3,5,0.6,0.9274231678486998,05-24-2022,19:11:49
17931095160403600479,br_brquads,11,6,1.8333333333333333,0.8944047619047619,05-24-2022,18:40:46
6863492405957500774,br_brquads,11,3,3.6666666666666665,0.9327380952380951,05-24-2022,18:25:03
3937003678055959335,br_brquads,16,4,4.0,1.0410798122065725,05-24-2022,17:58:52
12385572341648496978,br_brquads,12,2,6.0,1.1353427895981085,05-24-2022,17:38:23
16070620507857901059,br_brquads,13,3,4.333333333333333,1.0833333333333333,05-24-2022,17:12:53
15753028850412480065,br_brquads,21,2,10.5,0.8002314814814815,05-24-2022,16:42:09
4831902429406439887,br_brquads,21,0,21.0,1.1967857142857143,05-24-2022,16:13:34
5099732380152470167,br_brquads,14,5,2.8,0.8428057553956834,05-24-2022,15:33:32
932437464693690974,br_brquads,13,1,13.0,0.971547619047619,05-24-2022,15:13:51
16067785491013364143,br_rebirth_rbrthquad,10,1,10.0,1.4210416666666665,05-24-2022,15:03:31
6679894957734966888,br_brquads,9,2,4.5,0.9660714285714286,05-23-2022,23:13:53
5350128660700506121,br_brquads,9,2,4.5,0.9340277777777778,05-23-2022,22:56:43
11594481420729967865,br_brquads,0,2,0.0,1.0063549160671463,05-23-2022,22:41:20
15976159716306908315,br_brquads,19,3,6.333333333333333,0.9716783216783216,05-23-2022,22:21:14
4123727704268986919,br_brquads,5,2,2.5,1.0130536130536132,05-23-2022,22:11:42
16411539844347073983,br_brquads,6,2,3.0,0.9946428571428572,05-21-2022,15:42:15
