MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15127407051054281669,br_brquads,6,3,2.0,1.1452941176470597,03-26-2022,03:05:07
18272203983202280357,br_brquads,10,2,5.0,1.1035526315789477,03-26-2022,02:53:07
18186909891224579424,br_brquads,7,2,3.5,1.2113815789473685,03-26-2022,02:43:13
3907583700729035777,br_brquads,36,3,12.0,1.1485526315789472,03-26-2022,02:15:36
8611677882107681089,br_brquads,18,2,9.0,1.0398717948717948,03-26-2022,01:54:35
17422823615793507350,br_brtrios,0,0,0.0,1.0716000000000003,03-26-2022,01:48:16
16625552061657661191,br_brtrios,10,2,5.0,1.2860135135135131,03-26-2022,01:05:46
2062615906198953778,br_brtrios,3,2,1.5,1.0734666666666668,03-26-2022,00:37:38
3868891313470818376,br_brtrios,10,2,5.0,1.3211486486486486,03-26-2022,00:13:07
451789810622616607,br_brtrios,0,2,0.0,1.2128289473684202,03-25-2022,23:22:28
6819431851413210672,br_brtrios,4,2,2.0,1.266644736842105,03-25-2022,22:57:00
12636571201955474384,br_brtrios,2,2,1.0,1.071194029850746,03-25-2022,22:20:40
6837621566394885180,br_brtrios,3,2,1.5,0.968169014084507,03-25-2022,22:02:03
1401021579878075457,br_brtrios,7,2,3.5,1.1909740259740262,03-25-2022,21:28:06
