MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3516410483105521551,br_rebirth_rbrthquad,15,7,2.142857142857143,1.11025,2022-08-06,01:19:36,Aydan
1643701431299573787,br_rebirth_rbrthquad,8,4,2.0,1.0852500000000003,2022-08-06,01:10:23,Aydan
12984590544218778983,br_rebirth_rbrthquad,3,1,3.0,1.0850000000000004,2022-08-06,01:05:15,Aydan
14262636689300786199,br_rebirth_rbrthquad,10,4,2.5,1.0657777777777777,2022-08-06,00:54:33,Aydan
11110396428358110514,br_rebirth_rbrthquad,0,1,0.0,1.1830000000000003,2022-08-06,00:50:42,Aydan
11383652769440263110,br_rebirth_rbrthquad,14,7,2.0,1.1834999999999998,2022-08-06,00:33:05,Aydan
785309097509998378,br_rebirth_rbrthquad,13,5,2.6,1.0814999999999997,2022-08-06,00:20:11,Aydan
8457227242902808426,br_rebirth_rbrthquad,19,6,3.1666666666666665,1.1415000000000002,2022-08-06,00:09:29,Aydan
15187082805728566065,br_rebirth_playlist_wz340/fortkeep_res_quad,14,6,2.3333333333333335,1.28825,2022-08-05,23:52:34,Aydan
3573906806409188435,br_rebirth_playlist_wz340/fortkeep_res_quad,21,1,21.0,1.1704761904761904,2022-08-05,23:40:17,Aydan
5056137567539689456,br_rebirth_playlist_wz340/fortkeep_res_quad,5,1,5.0,1.19275,2022-08-05,23:33:43,Aydan
125893497771785461,br_rebirth_playlist_wz340/fortkeep_res_quad,17,4,4.25,1.2482499999999999,2022-08-05,23:12:52,Aydan
4851182719046935795,br_rebirth_playlist_wz340/fortkeep_res_quad,13,4,3.25,1.297,2022-08-05,23:01:38,Aydan
5740023460469664900,br_rebirth_rbrthquad,0,0,0.0,1.0589189189189188,2022-08-05,22:54:14,Aydan
16921544447907192718,br_brquads,4,2,2.0,1.1954166666666666,2022-08-05,22:44:25,Aydan
