MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4993421514343911628,br_rebirth_rbrthtrios,17,0,17.0,1.2615909090909094,06-18-2022,02:36:53
14811760284903719038,br_rebirth_rbrthtrios,14,2,7.0,1.285744680851064,06-18-2022,02:06:55
7991238409424534440,br_rebirth_rbrthtrios,16,2,8.0,1.2748837209302324,06-18-2022,01:51:53
1384570745523376130,br_rebirth_rbrthtrios,19,1,19.0,1.097291666666667,06-18-2022,01:38:37
1292230422659300543,br_rebirth_rbrthquad,4,5,0.8,1.2696721311475407,06-18-2022,01:30:48
10774308891574708438,br_rebirth_rbrthquad,14,2,7.0,1.412325581395349,06-18-2022,01:21:36
7293225689995316753,br_rebirth_rbrthquad,19,4,4.75,1.204358974358974,06-18-2022,01:05:17
3318177247311046478,br_rebirth_rbrthquad,10,2,5.0,1.497352941176471,06-18-2022,00:52:34
5125788835161081960,br_rebirth_rbrthquad,10,1,10.0,1.5789473684210529,06-18-2022,00:37:43
3437984181586056321,br_rebirth_rbrthquad,17,1,17.0,1.3285,06-18-2022,00:21:59
9085810034883106121,br_rebirth_rbrthtrios,6,2,3.0,1.1968888888888891,06-18-2022,00:00:48
6883932335167128079,br_rebirth_rbrthtrios,1,1,1.0,1.3099999999999998,06-17-2022,23:55:56
10954376652252408894,br_rebirth_rbrthtrios,12,1,12.0,1.1953488372093022,06-17-2022,23:41:17
6319451338634329056,br_rebirth_rbrthtrios,11,4,2.75,1.1761702127659577,06-17-2022,23:24:38
12670506610907019047,br_rebirth_rbrthtrios,23,2,11.5,1.146,06-17-2022,23:08:57
8069181430860754212,br_rebirth_rbrthtrios,12,2,6.0,1.3888372093023256,06-17-2022,22:55:53
1728609205738833112,br_rebirth_rbrthtrios,2,1,2.0,1.6291836734693883,06-17-2022,22:45:44
12873771651268148118,br_rebirth_rbrthtrios,21,1,21.0,1.2329787234042555,06-17-2022,22:28:29
9170060790243607505,br_rebirth_rbrthtrios,16,1,16.0,1.2393478260869568,06-17-2022,21:59:05
15030055930710755743,br_rebirth_rbrthtrios,19,3,6.333333333333333,1.1804545454545452,06-17-2022,21:44:33
